Vernier Format 2
Файл.gmbl 07.12.2019 14:24:23 ,
Новый
Время	Угол	Скорость	Ускорение
16,85	0,0698131700798	-1,74532925199	-1,03509176539E-010
16,86	0,0523598775599	-1,745329252	-7,98275026328E-011
16,87	0,0349065850398	-1,745329252	5,08728861506E-011
16,88	0,0174532925199	-1,74532925199	5,52601174696E-011
16,89	0	-1,74532925199	-5,61378104496E-011
16,9	-0,0174532925199	-1,745329252	-5,61378104496E-011
16,91	-0,0349065850399	-1,745329252	5,61378104496E-011
16,92	-0,0523598775599	-1,74532925199	5,61378104496E-011
16,93	-0,0698131700798	-1,74532925199	-5,52601174696E-011
16,94	-0,0872664625997	-1,745329252	-5,08728861506E-011
16,95	-0,10471975512	-1,745329252	0,134670467054
16,96	-0,12217304764	-1,74532925199	0,942693268926
16,97	-0,13962634016	-1,74532925199	4,57879587714
16,98	-0,157079632679	-1,69684788388	11,8510010937
16,99	-0,174532925199	-1,55140377955	20,3352405131
17	-0,191986217719	-1,11507146655	12,2550124948
17,01	-0,191986217719	-1,11507146655	-12,2550124946
17,02	-0,209439510239	-1,55140377955	-20,2005700462
17,03	-0,226892802759	-1,69684788388	-10,908307825
17,04	-0,244346095279	-1,745329252	-7,4563811915E-011
17,05	-0,261799387799	-1,69684788388	11,042978292
17,06	-0,279252680319	-1,55140377955	21,1432633151
17,07	-0,296705972839	-1,11507146655	16,9684788388
17,08	-0,296705972839	-1,06659009844	0,538681867796
17,09	-0,314159265359	-1,35747830711	4,71346634404
17,1	-0,331612557879	-1,01810873033	13,1977057636
17,11	-0,331612557879	-0,921145994108	8,21489848558
17,12	-0,349065850399	-0,872664625996	3,77077307537
17,13	-0,349065850399	-0,872664625996	0,808022801878
17,14	-0,366519142919	-0,872664625996	0,269340933955
17,15	-0,366519142919	-0,872664625996	0,942693268823
17,16	-0,383972435439	-0,872664625996	4,57879587714
17,17	-0,383972435439	-0,824183257885	11,8510010938
17,18	-0,401425727959	-0,678739153552	20,4699109801
17,19	-0,401425727959	-0,242406840555	13,1977057634
17,2	-0,401425727959	-0,242406840556	-7,54154615071
17,21	-0,401425727959	-0,630257785445	-7,54154615066
17,22	-0,418879020479	-0,630257785445	13,1977057636
17,23	-0,418879020479	-0,193925472445	20,4699109803
17,24	-0,418879020479	-0,0484813681112	11,8510010938
17,25	-0,418879020479	0	4,57879587717
17,26	-0,418879020479	0	1,0773637358
17,27	-0,418879020479	0	1,0773637358
17,28	-0,418879020479	0	4,57879587717
17,29	-0,418879020479	0,0484813681112	11,8510010938
17,3	-0,418879020479	0,193925472445	20,4699109803
17,31	-0,418879020479	0,630257785445	13,1977057636
17,32	-0,401425727959	0,630257785445	-7,54154615066
17,33	-0,401425727959	0,242406840556	-7,54154615071
17,34	-0,401425727959	0,242406840555	13,1977057634
17,35	-0,401425727959	0,678739153552	20,4699109801
17,36	-0,383972435439	0,824183257885	11,8510010938
17,37	-0,383972435439	0,872664625996	4,71346634411
17,38	-0,366519142919	0,872664625996	1,75071607068
17,39	-0,366519142919	0,872664625996	3,90544354229
17,4	-0,349065850399	0,921145994107	8,21489848553
17,41	-0,349065850399	1,01810873033	13,0630352967
17,42	-0,331612557879	1,35747830711	3,77077307537
17,43	-0,314159265359	1,06659009844	-4,04011400932
17,44	-0,314159265359	1,06659009844	5,11747774491
17,45	-0,296705972839	1,3574783071	0,942693268775
17,46	-0,279252680319	1,06659009844	-0,269340933902
17,47	-0,279252680319	1,11507146655	16,833808372
17,48	-0,261799387799	1,55140377955	21,1432633151
17,49	-0,244346095279	1,69684788388	11,0429782919
17,5	-0,226892802759	1,74532925199	-5,52601174696E-011
17,51	-0,209439510239	1,69684788388	-10,9083078249
17,52	-0,191986217719	1,55140377955	-20,2005700461
17,53	-0,174532925199	1,11507146655	-12,2550124948
17,54	-0,174532925199	1,11507146655	12,2550124946
17,55	-0,157079632679	1,55140377955	20,3352405131
17,56	-0,13962634016	1,69684788388	11,8510010938
17,57	-0,12217304764	1,74532925199	4,57879587726
17,58	-0,10471975512	1,745329252	0,942693268907
17,59	-0,0872664625997	1,745329252	0,134670466925
17,6	-0,0698131700798	1,74532925199	-5,52601174696E-011
17,61	-0,0523598775599	1,74532925199	5,61378104496E-011
17,62	-0,0349065850399	1,745329252	5,61378104496E-011
17,63	-0,0174532925199	1,745329252	-5,61378104496E-011
17,64	0	1,74532925199	-5,61378104496E-011
17,65	0,0174532925199	1,74532925199	5,52601174696E-011
17,66	0,0349065850398	1,745329252	5,08728861506E-011
17,67	0,0523598775599	1,745329252	-7,98275026328E-011
17,68	0,0698131700798	1,74532925199	-1,03509176539E-010
17,69	0,0872664625997	1,74532925199	0
17,7	0,10471975512	1,74532925199	1,03509176539E-010
17,71	0,12217304764	1,745329252	7,98275026328E-011
17,72	0,13962634016	1,745329252	-5,08728861506E-011
17,73	0,157079632679	1,74532925199	-5,52601174696E-011
17,74	0,174532925199	1,74532925199	-0,134670466919
17,75	0,191986217719	1,745329252	-0,942693268772
17,76	0,209439510239	1,745329252	-4,57879587722
17,77	0,226892802759	1,69684788388	-11,8510010939
17,78	0,244346095279	1,55140377955	-20,4699109802
17,79	0,261799387799	1,11507146655	-13,1977057635
17,8	0,261799387799	1,11507146655	7,67621661768
17,81	0,279252680319	1,50292241144	8,34956895251
17,82	0,296705972839	1,50292241144	-9,4269326883
17,83	0,314159265359	1,11507146655	-12,3896829618
17,84	0,314159265359	1,06659009844	0,404011400877
17,85	0,331612557879	1,3574783071	-4,57879587709
17,86	0,349065850399	1,01810873033	-13,1977057634
17,87	0,349065850399	0,921145994111	-8,21489848537
17,88	0,366519142919	0,872664626	-3,90544354234
17,89	0,366519142919	0,872664625997	-1,61604560383
17,9	0,383972435439	0,872664625996	-3,90544354234
17,91	0,383972435439	0,824183257885	-8,21489848548
17,92	0,401425727959	0,727220521663	-13,1977057635
17,93	0,401425727959	0,387850944887	-4,71346634411
17,94	0,401425727959	0,678739153552	-0,538681867899
17,95	0,418879020479	0,630257785441	-16,9684788388
17,96	0,418879020479	0,193925472443	-21,277933782
17,97	0,418879020479	0,0484813681109	-11,9856715607
17,98	0,418879020479	0	-4,57879587714
17,99	0,418879020479	0	-0,942693268822
18	0,418879020479	0	-0,134670466975
18,01	0,418879020479	0	0
18,02	0,418879020479	0	0
18,03	0,418879020479	0	-0,134670466975
18,04	0,418879020479	0	-0,942693268822
18,05	0,418879020479	0	-4,57879587714
18,06	0,418879020479	-0,0484813681109	-11,9856715607
18,07	0,418879020479	-0,193925472443	-21,277933782
18,08	0,418879020479	-0,630257785441	-16,9684788388
18,09	0,401425727959	-0,678739153552	-0,538681867899
18,1	0,401425727959	-0,387850944887	-4,71346634411
18,11	0,401425727959	-0,727220521663	-13,3323762305
18,12	0,383972435439	-0,824183257885	-9,02292128733
18,13	0,383972435439	-0,872664625996	-7,54154615066
18,14	0,366519142919	-0,921145994108	-9,02292128743
18,15	0,366519142919	-1,01810873033	-13,1977057636
18,16	0,349065850399	-1,35747830711	-3,77077307521
18,17	0,331612557879	-1,06659009844	4,04011400937
18,18	0,331612557879	-1,06659009844	-5,11747774499
18,19	0,314159265359	-1,3574783071	-0,808022801895
18,2	0,296705972839	-1,06659009844	1,21203420265
18,21	0,296705972839	-1,11507146655	-12,2550124948
18,22	0,279252680319	-1,50292241144	-9,42693268815
18,23	0,261799387799	-1,50292241144	8,34956895255
18,24	0,244346095279	-1,11507146655	7,6762166176
18,25	0,244346095279	-1,11507146655	-13,1977057636
18,26	0,226892802759	-1,55140377955	-20,4699109803
18,27	0,209439510239	-1,69684788388	-11,8510010939
18,28	0,191986217719	-1,745329252	-4,57879587709
18,29	0,174532925199	-1,74532925199	-0,942693268767
18,3	0,157079632679	-1,74532925199	-0,13467046703
18,31	0,13962634016	-1,745329252	-5,08728861506E-011
18,32	0,12217304764	-1,745329252	7,98275026328E-011
18,33	0,10471975512	-1,74532925199	1,03509176539E-010
18,34	0,0872664625997	-1,74532925199	0
18,35	0,0698131700798	-1,74532925199	-1,03509176539E-010
18,36	0,0523598775599	-1,745329252	-7,98275026328E-011
18,37	0,0349065850398	-1,745329252	5,08728861506E-011
18,38	0,0174532925199	-1,74532925199	5,52601174696E-011
18,39	0	-1,74532925199	-5,61378104496E-011
18,4	-0,0174532925199	-1,745329252	-5,61378104496E-011
18,41	-0,0349065850399	-1,745329252	5,61378104496E-011
18,42	-0,0523598775599	-1,74532925199	5,61378104496E-011
18,43	-0,0698131700798	-1,74532925199	-5,52601174696E-011
18,44	-0,0872664625997	-1,745329252	0,134670466925
18,45	-0,10471975512	-1,745329252	0,942693268907
18,46	-0,12217304764	-1,74532925199	4,57879587726
18,47	-0,13962634016	-1,69684788388	11,8510010938
18,48	-0,157079632679	-1,55140377955	20,3352405131
18,49	-0,174532925199	-1,11507146655	12,2550124946
18,5	-0,174532925199	-1,11507146655	-12,2550124948
18,51	-0,191986217719	-1,55140377955	-20,2005700461
18,52	-0,209439510239	-1,69684788388	-10,9083078249
18,53	-0,226892802759	-1,74532925199	-5,52601174696E-011
18,54	-0,244346095279	-1,69684788388	11,0429782919
18,55	-0,261799387799	-1,55140377955	21,1432633151
18,56	-0,279252680319	-1,11507146655	16,833808372
18,57	-0,279252680319	-1,06659009844	-0,269340933902
18,58	-0,296705972839	-1,3574783071	0,942693268775
18,59	-0,314159265359	-1,06659009844	5,11747774491
18,6	-0,314159265359	-1,06659009844	-3,90544354234
18,61	-0,331612557879	-1,35747830711	4,57879587722
18,62	-0,349065850399	-1,01810873033	16,833808372
18,63	-0,349065850399	-0,872664625996	16,295126504
18,64	-0,366519142919	-0,727220521663	16,02578557
18,65	-0,366519142919	-0,387850944887	0,942693268829
18,66	-0,366519142919	-0,727220521663	-11,1776487589
18,67	-0,383972435439	-0,824183257885	-3,36676167437
18,68	-0,383972435439	-0,824183257885	9,0229212873
18,69	-0,401425727959	-0,678739153552	24,1060135885
18,7	-0,401425727959	-0,193925472443	23,9713431215
18,71	-0,401425727959	-0,0484813681109	8,21489848542
18,72	-0,401425727959	-0,0484813681112	-7,13753474973
18,73	-0,401425727959	-0,193925472445	-19,2578767775
18,74	-0,401425727959	-0,630257785445	-11,177648759
18,75	-0,418879020479	-0,630257785445	16,8338083719
18,76	-0,418879020479	-0,145444104334	32,1862416071
18,77	-0,418879020479	0,145444104334	32,1862416071
18,78	-0,418879020479	0,630257785445	16,9684788389
18,79	-0,401425727959	0,630257785445	-10,3696259571
18,8	-0,401425727959	0,193925472445	-15,6217741692
18,81	-0,401425727959	0,0969627362221	0,134670466897
18,82	-0,401425727959	0,193925472443	16,6991379048
18,83	-0,401425727959	0,630257785441	16,02578557
18,84	-0,383972435439	0,678739153552	0,404011400923
18,85	-0,383972435439	0,387850944887	4,71346634411
18,86	-0,383972435439	0,727220521663	13,1977057635
18,87	-0,366519142919	0,824183257885	8,21489848545
18,88	-0,366519142919	0,872664625996	3,90544354227
18,89	-0,349065850399	0,872664625996	1,61604560373
18,9	-0,349065850399	0,872664625996	3,90544354234
18,91	-0,331612557879	0,921145994108	8,21489848558
18,92	-0,331612557879	1,01810873033	13,1977057636
18,93	-0,314159265359	1,35747830711	4,57879587706
18,94	-0,296705972839	1,06659009844	-0,404011401027
18,95	-0,296705972839	1,11507146655	12,3896829617
18,96	-0,279252680319	1,50292241144	9,42693268833
18,97	-0,261799387799	1,50292241144	-8,34956895235
18,98	-0,244346095279	1,11507146655	-7,67621661763
18,99	-0,244346095279	1,11507146655	13,1977057634
19	-0,226892802759	1,55140377955	20,4699109801
19,01	-0,209439510239	1,69684788388	11,8510010939
19,02	-0,191986217719	1,745329252	4,57879587721
19,03	-0,174532925199	1,745329252	0,942693268748
19,04	-0,157079632679	1,74532925199	0,134670466872
19,05	-0,13962634016	1,74532925199	0
19,06	-0,12217304764	1,74532925199	1,03509176539E-010
19,07	-0,10471975512	1,745329252	7,98275026328E-011
19,08	-0,0872664625997	1,745329252	-5,08728861506E-011
19,09	-0,0698131700798	1,74532925199	-5,52601174696E-011
19,1	-0,0523598775599	1,74532925199	5,61378104496E-011
19,11	-0,0349065850399	1,745329252	5,61378104496E-011
19,12	-0,0174532925199	1,745329252	-5,61378104496E-011
19,13	0	1,74532925199	-0,134670467031
19,14	0,0174532925199	1,74532925199	-0,942693268767
19,15	0,0349065850398	1,745329252	-4,57879587709
19,16	0,0523598775599	1,69684788388	-11,8510010939
19,17	0,0698131700798	1,55140377955	-20,3352405133
19,18	0,0872664625997	1,11507146655	-12,2550124947
19,19	0,0872664625997	1,11507146655	12,2550124947
19,2	0,10471975512	1,55140377955	20,3352405133
19,21	0,12217304764	1,69684788388	11,8510010939
19,22	0,13962634016	1,745329252	4,57879587709
19,23	0,157079632679	1,74532925199	0,942693268767
19,24	0,174532925199	1,74532925199	5,52601174696E-011
19,25	0,191986217719	1,745329252	-0,942693268772
19,26	0,209439510239	1,745329252	-4,57879587722
19,27	0,226892802759	1,69684788388	-11,9856715609
19,28	0,244346095279	1,55140377955	-21,277933782
19,29	0,261799387799	1,11507146655	-16,8338083718
19,3	0,261799387799	1,06659009844	0,269340934076
19,31	0,279252680319	1,35747830711	-0,942693268743
19,32	0,296705972839	1,06659009844	-5,11747774512
19,33	0,296705972839	1,06659009844	4,04011400911
19,34	0,314159265359	1,3574783071	-3,77077307536
19,35	0,331612557879	1,01810873033	-13,0630352965
19,36	0,331612557879	0,921145994107	-8,21489848538
19,37	0,349065850399	0,872664625997	-3,77077307516
19,38	0,349065850399	0,872664626	-0,808022801768
19,39	0,366519142919	0,872664626	-0,269340934029
19,4	0,366519142919	0,872664625997	-0,942693268955
19,41	0,383972435439	0,872664625996	-4,57879587721
19,42	0,383972435439	0,824183257885	-11,8510010938
19,43	0,401425727959	0,678739153552	-20,4699109801
19,44	0,401425727959	0,242406840554	-13,1977057635
19,45	0,401425727959	0,242406840554	7,54154615058
19,46	0,401425727959	0,630257785441	7,54154615058
19,47	0,418879020479	0,630257785441	-13,1977057635
19,48	0,418879020479	0,193925472443	-20,4699109801
19,49	0,418879020479	0,0484813681109	-11,8510010938
19,5	0,418879020479	0	-4,57879587714
19,51	0,418879020479	0	-1,0773637358
19,52	0,418879020479	0	-1,0773637358
19,53	0,418879020479	0	-4,57879587714
19,54	0,418879020479	-0,0484813681109	-11,9856715607
19,55	0,418879020479	-0,193925472443	-21,277933782
19,56	0,418879020479	-0,630257785441	-16,8338083718
19,57	0,401425727959	-0,678739153552	0,269340933949
19,58	0,401425727959	-0,387850944887	-0,942693268822
19,59	0,401425727959	-0,678739153552	-5,11747774504
19,6	0,383972435439	-0,678739153552	4,04011400923
19,61	0,383972435439	-0,387850944887	-3,77077307532
19,62	0,383972435439	-0,727220521663	-13,1977057636
19,63	0,366519142919	-0,824183257886	-9,02292128743
19,64	0,366519142919	-0,872664626	-7,54154615066
19,65	0,349065850399	-0,921145994111	-9,02292128722
19,66	0,349065850399	-1,01810873033	-13,1977057634
19,67	0,331612557879	-1,3574783071	-3,77077307524
19,68	0,314159265359	-1,06659009844	4,04011400919
19,69	0,314159265359	-1,06659009844	-5,11747774516
19,7	0,296705972839	-1,35747830711	-0,942693268901
19,71	0,279252680319	-1,06659009844	0,269340934028
19,72	0,279252680319	-1,11507146655	-16,6991379047
19,73	0,261799387799	-1,55140377955	-20,3352405131
19,74	0,244346095279	-1,69684788388	-7,40687568365
19,75	0,226892802759	-1,69684788388	7,2722052165
19,76	0,209439510239	-1,55140377955	19,3925472443
19,77	0,191986217719	-1,11507146655	12,1203420278
19,78	0,191986217719	-1,11507146655	-12,2550124946
19,79	0,174532925199	-1,55140377955	-20,3352405132
19,8	0,157079632679	-1,69684788388	-11,8510010939
19,81	0,13962634016	-1,745329252	-4,57879587721
19,82	0,12217304764	-1,745329252	-0,942693268748
19,83	0,10471975512	-1,74532925199	-0,134670466872
19,84	0,0872664625997	-1,74532925199	0
19,85	0,0698131700798	-1,74532925199	-1,03509176539E-010
19,86	0,0523598775599	-1,745329252	-7,98275026328E-011
19,87	0,0349065850398	-1,745329252	5,08728861506E-011
19,88	0,0174532925199	-1,74532925199	5,52601174696E-011
19,89	0	-1,74532925199	-5,61378104496E-011
19,9	-0,0174532925199	-1,745329252	-5,61378104496E-011
19,91	-0,0349065850399	-1,745329252	5,61378104496E-011
19,92	-0,0523598775599	-1,74532925199	5,61378104496E-011
19,93	-0,0698131700798	-1,74532925199	-5,52601174696E-011
19,94	-0,0872664625997	-1,745329252	0,134670466921
19,95	-0,10471975512	-1,745329252	0,969627362278
19,96	-0,12217304764	-1,74532925199	4,86160385781
19,97	-0,13962634016	-1,69684788388	14,4501411062
19,98	-0,157079632679	-1,54170750593	31,0684767308
19,99	-0,174532925199	-1,0423494144	45,1415405304
20	-0,174532925199	-0,484813681116	52,2252070943
