Vernier Format 2
Файл.gmbl 07.12.2019 14:36:10 ,
Новый
Время	Угол	Скорость	Ускорение
16,62	1,25663706144	2,86040071855	-17,1031493058
16,63	1,27409035396	2,81191935044	-0,538681867951
16,64	1,308996939	3,1028075591	-4,7134663442
16,65	1,34390352404	2,76343798232	-13,3323762305
16,66	1,36135681656	2,6664752461	-9,15759175425
16,67	1,3962634016	2,61799387799	-8,48423941943
16,68	1,41371669412	2,56951250988	-13,7363876314
16,69	1,44862327916	2,42406840555	-26,1260705931
16,7	1,46607657168	1,93925472444	-29,7621732015
16,71	1,4835298642	1,74532925199	-25,5873887253
16,72	1,50098315672	1,55140377955	-29,7621732014
16,73	1,51843644924	1,06659009844	-26,126070593
16,74	1,51843644924	0,921145994111	-13,8710580983
16,75	1,53588974176	0,872664626	-9,4269326883
16,76	1,53588974176	0,824183257886	-13,7363876315
16,77	1,55334303428	0,678739153553	-25,1833773243
16,78	1,55334303428	0,193925472443	-25,1833773243
16,79	1,55334303428	0,0484813681109	-13,7363876314
16,8	1,55334303428	0	-9,42693268823
16,81	1,55334303428	-0,0484813681109	-13,8710580984
16,82	1,55334303428	-0,193925472443	-26,1260705931
16,83	1,55334303428	-0,678739153553	-29,7621732015
16,84	1,53588974176	-0,872664625997	-25,5873887253
16,85	1,53588974176	-1,06659009844	-29,7621732015
16,86	1,51843644924	-1,55140377955	-25,9914001261
16,87	1,50098315672	-1,69684788388	-13,0630352965
16,88	1,4835298642	-1,74532925199	-5,656159613
16,89	1,46607657168	-1,745329252	-5,65615961301
16,9	1,44862327916	-1,79381062011	-12,9283648296
16,91	1,43116998664	-1,93925472444	-25,0487068573
16,92	1,41371669412	-2,42406840555	-25,1833773243
16,93	1,37881010908	-2,56951250988	-13,7363876313
16,94	1,36135681656	-2,61799387799	-9,42693268817
16,95	1,32645023152	-2,6664752461	-13,7363876315
16,96	1,308996939	-2,81191935044	-25,1833773244
16,97	1,27409035396	-3,29673303154	-25,0487068574
16,98	1,23918376892	-3,44217713588	-12,7936943626
16,99	1,20427718388	-3,49065850399	-4,84813681109
17	1,16937059884	-3,49065850399	-1,88538653765
17,01	1,1344640138	-3,49065850399	-4,71346634411
17,02	1,09955742876	-3,5391398721	-11,8510010938
17,03	1,06465084372	-3,68458397643	-20,4699109801
17,04	1,02974425868	-4,12091628943	-13,1977057635
17,05	0,977384381117	-4,12091628943	7,67621661755
17,06	0,942477796077	-3,73306534454	8,4842394194
17,07	0,907571211037	-3,73306534454	-8,61890988638
17,08	0,872664625997	-4,12091628943	-8,61890988638
17,09	0,820304748437	-4,12091628943	8,61890988638
17,1	0,785398163398	-3,73306534454	8,61890988638
17,11	0,750491578358	-3,73306534454	-8,4842394194
17,12	0,715584993318	-4,12091628943	-7,67621661755
17,13	0,663225115758	-4,12091628943	13,1977057635
17,14	0,628318530718	-3,68458397643	20,4699109801
17,15	0,593411945678	-3,5391398721	11,8510010938
17,16	0,558505360638	-3,49065850399	4,57879587714
17,17	0,523598775598	-3,49065850399	0,942693268823
17,18	0,488692190558	-3,49065850399	0,269340933955
17,19	0,453785605519	-3,49065850399	0,942693268847
17,2	0,418879020479	-3,49065850399	4,71346634417
17,21	0,383972435439	-3,44217713588	12,9283648296
17,22	0,349065850399	-3,29673303154	25,8567296592
17,23	0,314159265359	-2,81191935044	28,8194799325
17,24	0,296705972839	-2,61799387799	21,0085928481
17,25	0,261799387799	-2,47254977366	17,9111721076
17,26	0,244346095279	-2,13318019688	5,79083007988
17,27	0,226892802759	-2,42406840555	1,61604560373
17,28	0,191986217719	-2,37558703744	21,5472747159
17,29	0,1745329252	-1,89077335633	33,2636053427
17,3	0,157079632679	-1,59988514766	33,2636053428
17,31	0,13962634016	-1,11507146655	21,5472747161
17,32	0,13962634016	-1,06659009844	1,61604560377
17,33	0,12217304764	-1,3574783071	5,79083007994
17,34	0,10471975512	-1,01810873033	17,9111721076
17,35	0,10471975512	-0,872664625996	21,143263315
17,36	0,0872664625998	-0,678739153552	29,7621732014
17,37	0,0872664625998	-0,193925472443	30,4355255363
17,38	0,0872664625998	0	24,9140363903
17,39	0,0872664625998	0,193925472443	26,1260705931
17,4	0,0872664625998	0,630257785441	18,8538653764
17,41	0,10471975512	0,678739153552	5,25214821201
17,42	0,10471975512	0,436332312998	16,5644674379
17,43	0,10471975512	0,921145994107	33,8022872106
17,44	0,12217304764	1,45444104333	22,3552975178
17,45	0,13962634016	1,50292241144	0,808022801926
17,46	0,157079632679	1,16355283466	5,25214821215
17,47	0,157079632679	1,308996939	34,6103100126
17,48	0,1745329252	2,18166156499	37,4383898189
17,49	0,209439510239	2,37558703744	12,3896829617
17,5	0,226892802759	2,13318019688	9,29226222128
17,51	0,244346095279	2,47254977366	14,2750694993
17,52	0,279252680319	2,56951250988	9,29226222125
17,53	0,296705972839	2,61799387799	8,48423941943
17,54	0,331612557879	2,6664752461	13,6017171644
17,55	0,349065850399	2,81191935043	25,1833773243
17,56	0,383972435439	3,29673303154	25,0487068574
17,57	0,418879020479	3,44217713588	12,9283648296
17,58	0,453785605519	3,49065850399	5,65615961296
17,59	0,488692190558	3,49065850399	5,52148914597
17,6	0,523598775598	3,5391398721	11,9856715607
17,61	0,558505360638	3,68458397643	20,4699109801
17,62	0,593411945678	4,12091628943	13,1977057635
17,63	0,645771823238	4,12091628943	-7,67621661755
17,64	0,680678408278	3,73306534454	-8,4842394194
17,65	0,715584993318	3,73306534454	8,61890988638
17,66	0,750491578358	4,12091628943	8,61890988638
17,67	0,802851455917	4,12091628943	-8,61890988638
17,68	0,837758040957	3,73306534454	-8,61890988638
17,69	0,872664625997	3,73306534454	8,4842394194
17,7	0,907571211037	4,12091628943	7,67621661755
17,71	0,959931088597	4,12091628943	-13,1977057635
17,72	0,994837673637	3,68458397643	-20,4699109801
17,73	1,02974425868	3,5391398721	-11,8510010938
17,74	1,06465084372	3,49065850399	-4,57879587714
17,75	1,09955742876	3,49065850399	-0,942693268822
17,76	1,1344640138	3,49065850399	-0,269340933949
17,77	1,16937059884	3,49065850399	-0,942693268823
17,78	1,20427718388	3,49065850399	-4,71346634412
17,79	1,23918376892	3,44217713588	-12,7936943626
17,8	1,27409035396	3,29673303154	-25,0487068574
17,81	1,308996939	2,81191935044	-25,1833773244
17,82	1,32645023152	2,6664752461	-13,7363876315
17,83	1,36135681656	2,61799387799	-9,42693268817
17,84	1,37881010908	2,56951250988	-13,7363876313
17,85	1,41371669412	2,42406840555	-25,1833773243
17,86	1,43116998664	1,93925472444	-25,1833773243
17,87	1,44862327916	1,79381062011	-13,7363876314
17,88	1,46607657168	1,745329252	-9,42693268833
17,89	1,4835298642	1,69684788388	-13,7363876315
17,9	1,50098315672	1,55140377955	-25,1833773243
17,91	1,51843644924	1,06659009844	-25,1833773242
17,92	1,51843644924	0,921145994111	-13,7363876313
17,93	1,53588974176	0,872664626	-9,4269326883
17,94	1,53588974176	0,824183257886	-13,8710580985
17,95	1,55334303428	0,678739153553	-26,1260705932
17,96	1,55334303428	0,193925472443	-29,7621732014
17,97	1,55334303428	0	-25,5873887252
17,98	1,55334303428	-0,193925472443	-29,7621732014
17,99	1,55334303428	-0,678739153553	-26,1260705932
18	1,53588974176	-0,824183257886	-13,8710580985
18,01	1,53588974176	-0,872664626	-9,4269326883
18,02	1,51843644924	-0,921145994111	-13,7363876313
18,03	1,51843644924	-1,06659009844	-25,1833773242
18,04	1,50098315672	-1,55140377955	-25,1833773243
18,05	1,4835298642	-1,69684788388	-13,7363876315
18,06	1,46607657168	-1,745329252	-9,42693268833
18,07	1,44862327916	-1,79381062011	-13,7363876314
18,08	1,43116998664	-1,93925472444	-25,1833773243
18,09	1,41371669412	-2,42406840555	-25,1833773243
18,1	1,37881010908	-2,56951250988	-13,7363876313
18,11	1,36135681656	-2,61799387799	-9,42693268817
18,12	1,32645023152	-2,6664752461	-13,7363876315
18,13	1,308996939	-2,81191935044	-25,1833773244
18,14	1,27409035396	-3,29673303154	-25,0487068574
18,15	1,23918376892	-3,44217713588	-12,7936943626
18,16	1,20427718388	-3,49065850399	-4,71346634412
18,17	1,16937059884	-3,49065850399	-1,0773637358
18,18	1,1344640138	-3,49065850399	-1,0773637358
18,19	1,09955742876	-3,49065850399	-4,57879587714
18,2	1,06465084372	-3,5391398721	-11,8510010938
18,21	1,02974425868	-3,68458397643	-20,4699109801
18,22	0,994837673637	-4,12091628943	-13,1977057635
18,23	0,942477796077	-4,12091628943	7,67621661755
18,24	0,907571211037	-3,73306534454	8,4842394194
18,25	0,872664625997	-3,73306534454	-8,61890988638
18,26	0,837758040957	-4,12091628943	-8,61890988638
18,27	0,785398163398	-4,12091628943	8,61890988638
18,28	0,750491578358	-3,73306534454	8,61890988638
18,29	0,715584993318	-3,73306534454	-8,4842394194
18,3	0,680678408278	-4,12091628943	-7,67621661755
18,31	0,628318530718	-4,12091628943	13,1977057635
18,32	0,593411945678	-3,68458397643	20,4699109801
18,33	0,558505360638	-3,5391398721	11,9856715607
18,34	0,523598775598	-3,49065850399	5,52148914596
18,35	0,488692190558	-3,49065850399	5,52148914597
18,36	0,453785605519	-3,44217713588	12,1203420277
18,37	0,418879020479	-3,29673303154	21,277933782
18,38	0,383972435439	-2,86040071855	16,9684788389
18,39	0,366519142919	-2,81191935043	0,673352334898
18,4	0,331612557879	-3,1028075591	5,65615961291
18,41	0,296705972839	-2,76343798232	17,9111721077
18,42	0,279252680319	-2,61799387799	21,008592848
18,43	0,244346095279	-2,42406840555	28,8194799326
18,44	0,226892802759	-1,93925472444	25,8567296592
18,45	0,209439510239	-1,7938106201	13,0630352966
18,46	0,191986217719	-1,74532925199	5,65615961288
18,47	0,1745329252	-1,745329252	5,65615961288
18,48	0,157079632679	-1,69684788388	13,0630352966
18,49	0,13962634016	-1,55140377955	25,8567296593
18,5	0,12217304764	-1,06659009844	28,8194799326
18,51	0,12217304764	-0,872664625996	21,143263315
18,52	0,10471975512	-0,727220521663	18,8538653765
18,53	0,10471975512	-0,387850944887	10,2349554901
18,54	0,10471975512	-0,630257785441	12,6590238956
18,55	0,0872664625998	-0,436332312998	38,2464126208
18,56	0,0872664625998	0,436332312998	38,2464126208
18,57	0,10471975512	0,630257785441	12,6590238956
18,58	0,10471975512	0,387850944887	10,2349554901
18,59	0,10471975512	0,727220521663	18,8538653765
18,6	0,12217304764	0,872664625996	21,143263315
18,61	0,12217304764	1,06659009844	28,8194799326
18,62	0,13962634016	1,55140377955	25,8567296593
18,63	0,157079632679	1,69684788388	13,0630352966
18,64	0,1745329252	1,745329252	5,65615961288
18,65	0,191986217719	1,74532925199	5,65615961288
18,66	0,209439510239	1,7938106201	13,0630352966
18,67	0,226892802759	1,93925472444	25,8567296592
18,68	0,244346095279	2,42406840555	28,8194799326
18,69	0,279252680319	2,61799387799	21,008592848
18,7	0,296705972839	2,76343798232	17,9111721077
18,71	0,331612557879	3,1028075591	5,65615961291
18,72	0,366519142919	2,81191935043	0,673352334898
18,73	0,383972435439	2,86040071855	16,9684788389
18,74	0,418879020479	3,29673303154	21,277933782
18,75	0,453785605519	3,44217713588	12,1203420277
18,76	0,488692190558	3,49065850399	5,52148914597
18,77	0,523598775598	3,49065850399	5,52148914596
18,78	0,558505360638	3,5391398721	11,9856715607
18,79	0,593411945678	3,68458397643	20,4699109801
18,8	0,628318530718	4,12091628943	13,1977057635
18,81	0,680678408278	4,12091628943	-7,67621661755
18,82	0,715584993318	3,73306534454	-8,4842394194
18,83	0,750491578358	3,73306534454	8,61890988638
18,84	0,785398163398	4,12091628943	8,61890988638
18,85	0,837758040957	4,12091628943	-8,61890988638
18,86	0,872664625997	3,73306534454	-8,61890988638
18,87	0,907571211037	3,73306534454	8,4842394194
18,88	0,942477796077	4,12091628943	7,67621661755
18,89	0,994837673637	4,12091628943	-13,1977057635
18,9	1,02974425868	3,68458397643	-20,4699109801
18,91	1,06465084372	3,5391398721	-11,8510010938
18,92	1,09955742876	3,49065850399	-4,71346634411
18,93	1,1344640138	3,49065850399	-1,88538653765
18,94	1,16937059884	3,49065850399	-4,71346634414
18,95	1,20427718388	3,44217713588	-11,9856715608
18,96	1,23918376892	3,29673303154	-21,4126042491
18,97	1,27409035396	2,86040071854	-17,7765016407
18,98	1,29154364648	2,81191935044	-4,30945494316
18,99	1,32645023152	3,05432619099	-12,9283648296
19	1,36135681656	2,61799387799	-26,395411527
19,01	1,37881010908	2,18166156499	-12,9283648295
19,02	1,3962634016	2,42406840555	-4,30945494322
19,03	1,43116998664	2,37558703744	-17,9111721076
19,04	1,44862327916	1,93925472444	-22,3552975178
19,05	1,46607657168	1,79381062011	-16,699137905
19,06	1,4835298642	1,69684788388	-17,5071607068
19,07	1,50098315672	1,55140377955	-26,799422928
19,08	1,51843644924	1,06659009844	-28,9541503994
19,09	1,51843644924	0,872664626	-21,008592848
19,1	1,53588974176	0,727220521667	-18,0458425747
19,11	1,53588974176	0,387850944888	-6,59885288189
19,12	1,53588974176	0,678739153553	-5,25214821209
19,13	1,55334303428	0,58177641733	-28,9541503996
19,14	1,55334303428	0	-42,555867564
19,15	1,55334303428	-0,58177641733	-28,9541503996
19,16	1,53588974176	-0,678739153553	-5,25214821209
19,17	1,53588974176	-0,387850944888	-6,59885288189
19,18	1,53588974176	-0,727220521667	-18,0458425747
19,19	1,51843644924	-0,872664626	-21,008592848
19,2	1,51843644924	-1,06659009844	-28,8194799325
19,21	1,50098315672	-1,55140377955	-25,9914001261
19,22	1,4835298642	-1,69684788388	-13,8710580985
19,23	1,46607657168	-1,745329252	-9,42693268833
19,24	1,44862327916	-1,79381062011	-13,8710580984
19,25	1,43116998664	-1,93925472444	-25,9914001261
19,26	1,41371669412	-2,42406840555	-28,8194799326
19,27	1,37881010908	-2,61799387799	-21,008592848
19,28	1,36135681656	-2,76343798232	-17,9111721076
19,29	1,32645023152	-3,1028075591	-5,65615961297
19,3	1,29154364648	-2,81191935044	-0,673352334847
19,31	1,27409035396	-2,86040071854	-16,9684788388
19,32	1,23918376892	-3,29673303154	-21,2779337821
19,33	1,20427718388	-3,44217713588	-11,9856715608
19,34	1,16937059884	-3,49065850399	-4,57879587716
19,35	1,1344640138	-3,49065850399	-1,0773637358
19,36	1,09955742876	-3,49065850399	-1,0773637358
19,37	1,06465084372	-3,49065850399	-4,57879587714
19,38	1,02974425868	-3,5391398721	-11,8510010938
19,39	0,994837673637	-3,68458397643	-20,4699109801
19,4	0,959931088597	-4,12091628943	-13,1977057635
19,41	0,907571211037	-4,12091628943	7,67621661755
19,42	0,872664625997	-3,73306534454	8,4842394194
19,43	0,837758040957	-3,73306534454	-8,4842394194
19,44	0,802851455917	-4,12091628943	-7,81088708453
19,45	0,750491578358	-4,12091628943	12,2550124947
19,46	0,715584993318	-3,68458397643	15,891115103
19,47	0,680678408278	-3,58762124021	0
19,48	0,645771823238	-3,68458397643	-15,756444636
19,49	0,610865238198	-4,12091628943	-11,1776487589
19,5	0,558505360638	-4,12091628943	13,3323762305
19,51	0,523598775598	-3,68458397643	24,9140363903
19,52	0,488692190558	-3,49065850399	23,8366726546
19,53	0,453785605519	-3,29673303154	25,8567296592
19,54	0,418879020479	-2,86040071854	17,9111721077
19,55	0,401425727959	-2,81191935044	0,673352334846
19,56	0,366519142919	-3,1028075591	4,71346634414
19,57	0,331612557879	-2,76343798232	13,3323762305
19,58	0,314159265359	-2,6664752461	9,1575917542
19,59	0,279252680319	-2,61799387799	8,48423941938
19,6	0,261799387799	-2,56951250988	13,6017171645
19,61	0,226892802759	-2,42406840555	25,3180477914
19,62	0,209439510239	-1,93925472444	25,9914001262
19,63	0,191986217719	-1,7938106201	17,3724902397
19,64	0,1745329252	-1,69684788388	16,6991379048
19,65	0,157079632679	-1,55140377955	22,3552975179
19,66	0,13962634016	-1,11507146655	18,0458425747
19,67	0,13962634016	-1,06659009844	5,25214821209
19,68	0,12217304764	-1,30899693899	17,5071607067
19,69	0,10471975512	-0,824183257885	38,2464126208
19,7	0,10471975512	-0,242406840554	33,2636053427
19,71	0,10471975512	-0,0484813681109	16,6991379049
19,72	0,10471975512	0	6,46418241478
19,73	0,10471975512	0	5,79083007991
19,74	0,10471975512	0,0484813681109	13,0630352965
19,75	0,10471975512	0,193925472443	25,9914001261
19,76	0,10471975512	0,678739153552	29,7621732014
19,77	0,12217304764	0,872664625996	25,5873887252
19,78	0,12217304764	1,06659009844	29,7621732015
19,79	0,13962634016	1,55140377955	26,1260705932
19,8	0,157079632679	1,69684788388	13,8710580985
19,81	0,1745329252	1,745329252	9,2922622212
19,82	0,191986217719	1,7938106201	12,9283648295
19,83	0,209439510239	1,93925472444	21,547274716
19,84	0,226892802759	2,37558703744	17,7765016407
19,85	0,261799387799	2,42406840555	4,30945494318
19,86	0,279252680319	2,18166156499	12,9283648296
19,87	0,296705972839	2,61799387799	26,3954115271
19,88	0,331612557879	3,05432619099	12,9283648295
19,89	0,366519142919	2,81191935043	4,30945494321
19,9	0,383972435439	2,86040071855	17,7765016407
19,91	0,418879020479	3,29673303154	21,412604249
19,92	0,453785605519	3,44217713588	12,1203420277
19,93	0,488692190558	3,49065850399	5,52148914597
19,94	0,523598775598	3,49065850399	5,52148914597
19,95	0,558505360638	3,5391398721	12,0126056542
19,96	0,593411945678	3,68458397643	20,6180484942
19,97	0,628318530718	4,12091628943	13,2381069046
19,98	0,680678408278	4,13061256307	-9,73667476022
19,99	0,715584993318	3,75730602865	-19,9042950163
20	0,750491578358	3,58762124029	-20,4968450709
