Vernier Format 2
Файл.gmbl 07.12.2019 14:34:33 ,
Новый
Время	Угол	Скорость	Ускорение
16,81	1,44862327916	5,86624554142	-13,3323762306
16,82	1,50098315672	5,42991322842	-24,9140363903
16,83	1,55334303427	5,23598775598	-23,8366726545
16,84	1,60570291183	5,04206228354	-25,8567296592
16,85	1,65806278939	4,60572997054	-17,9111721077
16,86	1,69296937443	4,55724860243	-0,80802280182
16,87	1,74532925199	4,84813681109	-5,65615961286
16,88	1,79768912955	4,50876723432	-17,9111721076
16,89	1,83259571459	4,36332312999	-21,0085928481
16,9	1,88495559215	4,16939765754	-28,8194799326
16,91	1,91986217719	3,68458397643	-25,9914001261
16,92	1,95476876223	3,5391398721	-13,8710580984
16,93	1,98967534727	3,49065850399	-9,42693268825
16,94	2,02458193231	3,44217713588	-13,8710580984
16,95	2,05948851735	3,29673303154	-26,1260705932
16,96	2,09439510239	2,81191935043	-29,7621732014
16,97	2,11184839491	2,61799387799	-25,5873887252
16,98	2,14675497995	2,42406840555	-29,8968436684
16,99	2,16420827247	1,93925472444	-26,934093395
17	2,18166156499	1,7938106201	-17,6418311736
17,01	2,19911485751	1,69684788388	-17,6418311736
17,02	2,21656815003	1,55140377955	-26,934093395
17,03	2,23402144255	1,06659009844	-30,0315141355
17,04	2,23402144255	0,872664625996	-26,5300819941
17,05	2,25147473507	0,678739153552	-34,4756395455
17,06	2,25147473507	0,145444104333	-38,7850944887
17,07	2,25147473507	-0,145444104333	-37,9770716868
17,08	2,25147473507	-0,678739153552	-29,8968436684
17,09	2,23402144255	-0,824183257885	-14,6790809003
17,1	2,23402144255	-0,872664625996	-9,69627362225
17,11	2,21656815003	-0,921145994108	-14,6790809004
17,12	2,21656815003	-1,06659009844	-29,8968436685
17,13	2,19911485751	-1,59988514766	-37,8424012199
17,14	2,18166156499	-1,89077335633	-37,8424012199
17,15	2,16420827247	-2,42406840555	-29,8968436684
17,16	2,12930168743	-2,56951250988	-14,6790809002
17,17	2,11184839491	-2,61799387799	-9,69627362212
17,18	2,07694180987	-2,6664752461	-14,6790809003
17,19	2,05948851735	-2,81191935044	-29,7621732015
17,2	2,02458193231	-3,34521439966	-37,0343784181
17,21	1,98967534727	-3,63610260832	-34,0716281446
17,22	1,95476876223	-4,12091628943	-21,6819451829
17,23	1,90240888467	-4,16939765754	-1,61604560372
17,24	1,86750229963	-3,87850944888	-5,79083007996
17,25	1,83259571459	-4,21787902565	-17,9111721077
17,26	1,78023583703	-4,36332312999	-21,0085928481
17,27	1,74532925199	-4,55724860243	-28,8194799325
17,28	1,69296937443	-5,04206228354	-25,8567296592
17,29	1,64060949687	-5,18750638787	-12,9283648296
17,3	1,58824961931	-5,23598775598	-4,84813681106
17,31	1,53588974175	-5,23598775598	-1,88538653768
17,32	1,4835298642	-5,23598775598	-4,71346634412
17,33	1,43116998664	-5,28446912409	-11,8510010938
17,34	1,37881010908	-5,42991322843	-20,3352405132
17,35	1,32645023152	-5,86624554143	-12,3896829617
17,36	1,25663706144	-5,86624554143	11,3123192259
17,37	1,20427718388	-5,42991322843	15,7564446361
17,38	1,15191730632	-5,3329504922	-5,6132876125E-011
17,39	1,09955742876	-5,42991322843	-15,7564446361
17,4	1,0471975512	-5,86624554143	-11,3123192258
17,41	0,977384381117	-5,86624554142	12,5243534287
17,42	0,925024503557	-5,42991322842	21,277933782
17,43	0,872664625997	-5,28446912409	16,4297969709
17,44	0,820304748437	-5,18750638787	16,564467438
17,45	0,767944870877	-5,04206228354	22,2206270508
17,46	0,715584993318	-4,60572997054	17,1031493057
17,47	0,680678408278	-4,55724860243	0,673352334799
17,48	0,628318530718	-4,8481368111	5,65615961294
17,49	0,575958653158	-4,50876723432	17,9111721077
17,5	0,541052068118	-4,36332312998	21,0085928481
17,51	0,488692190558	-4,16939765754	28,8194799326
17,52	0,453785605519	-3,68458397643	25,9914001261
17,53	0,418879020479	-3,5391398721	13,8710580984
17,54	0,383972435439	-3,49065850399	9,42693268823
17,55	0,349065850399	-3,44217713588	13,8710580984
17,56	0,314159265359	-3,29673303154	26,1260705931
17,57	0,279252680319	-2,81191935044	29,7621732015
17,58	0,261799387799	-2,61799387799	25,7220591922
17,59	0,226892802759	-2,42406840555	30,7048664702
17,6	0,209439510239	-1,93925472444	30,7048664703
17,61	0,191986217719	-1,74532925199	25,8567296592
17,62	0,174532925199	-1,55140377955	30,7048664702
17,63	0,157079632679	-1,06659009844	30,7048664701
17,64	0,157079632679	-0,872664626	25,7220591921
17,65	0,139626340159	-0,678739153556	29,7621732015
17,66	0,139626340159	-0,193925472445	26,1260705932
17,67	0,139626340159	-0,0484813681112	14,0057285654
17,68	0,139626340159	0	10,3696259571
17,69	0,139626340159	0,0484813681112	18,4498539756
17,7	0,139626340159	0,242406840556	37,977071687
17,71	0,139626340159	0,872664626	50,0974137146
17,72	0,157079632679	1,50292241144	37,9770716868
17,73	0,174532925199	1,69684788388	18,4498539755
17,74	0,191986217719	1,74532925199	10,3696259571
17,75	0,209439510239	1,79381062011	14,0057285654
17,76	0,226892802759	1,93925472444	26,1260705931
17,77	0,244346095279	2,42406840555	29,7621732014
17,78	0,279252680319	2,61799387799	25,5873887252
17,79	0,296705972839	2,81191935044	29,8968436683
17,8	0,331612557879	3,29673303154	26,934093395
17,81	0,366519142919	3,44217713588	17,6418311738
17,82	0,401425727959	3,5391398721	17,5071607068
17,83	0,436332312999	3,68458397643	25,9914001262
17,84	0,471238898038	4,16939765754	25,3180477913
17,85	0,523598775598	4,31484176187	13,7363876315
17,86	0,558505360638	4,36332312999	9,42693268822
17,87	0,610865238198	4,4118044981	13,7363876313
17,88	0,645771823238	4,55724860243	25,1833773242
17,89	0,698131700798	5,04206228354	25,0487068573
17,9	0,750491578357	5,18750638787	12,7936943627
17,91	0,802851455917	5,23598775598	4,7134663442
17,92	0,855211333477	5,23598775598	1,07736373574
17,93	0,907571211037	5,23598775598	1,07736373572
17,94	0,959931088597	5,23598775598	4,57879587715
17,95	1,01229096616	5,28446912409	11,8510010938
17,96	1,06465084372	5,42991322842	20,3352405132
17,97	1,11701072128	5,86624554142	12,2550124948
17,98	1,18682389136	5,86624554143	-12,2550124946
17,99	1,23918376892	5,42991322843	-20,3352405132
18	1,29154364648	5,28446912409	-11,8510010938
18,01	1,34390352404	5,23598775598	-4,57879587713
18,02	1,3962634016	5,23598775598	-0,942693268828
18,03	1,44862327916	5,23598775598	-0,134670467007
18,04	1,50098315672	5,23598775598	-0,134670466943
18,05	1,55334303427	5,23598775598	-0,942693268822
18,06	1,60570291183	5,23598775598	-4,71346634414
18,07	1,65806278939	5,18750638787	-12,9283648295
18,08	1,71042266695	5,04206228354	-25,8567296592
18,09	1,76278254451	4,55724860243	-28,8194799327
18,1	1,79768912955	4,36332312998	-21,0085928481
18,11	1,85004900711	4,21787902565	-18,0458425746
18,12	1,88495559215	3,87850944888	-6,59885288176
18,13	1,91986217719	4,16939765754	-5,38681867899
18,14	1,97222205475	4,07243492132	-29,7621732014
18,15	2,00712863979	3,49065850399	-46,3266406393
18,16	2,04203522483	2,86040071855	-37,1690488851
18,17	2,05948851735	2,6664752461	-18,3151835086
18,18	2,09439510239	2,61799387799	-10,3696259571
18,19	2,11184839491	2,56951250988	-14,0057285654
18,2	2,14675497995	2,42406840555	-26,1260705932
18,21	2,16420827247	1,93925472444	-29,7621732015
18,22	2,18166156499	1,74532925199	-25,7220591921
18,23	2,19911485751	1,55140377955	-30,7048664702
18,24	2,21656815003	1,06659009844	-30,7048664703
18,25	2,21656815003	0,872664625997	-25,7220591923
18,26	2,23402144255	0,678739153553	-29,8968436684
18,27	2,23402144255	0,193925472443	-26,934093395
18,28	2,23402144255	0,0484813681109	-17,6418311737
18,29	2,23402144255	-0,0484813681109	-17,6418311737
18,3	2,23402144255	-0,193925472443	-26,934093395
18,31	2,23402144255	-0,678739153553	-29,8968436684
18,32	2,21656815003	-0,872664625997	-25,5873887253
18,33	2,21656815003	-1,06659009844	-29,8968436685
18,34	2,19911485751	-1,55140377955	-27,0687638619
18,35	2,18166156499	-1,69684788388	-18,4498539755
18,36	2,16420827247	-1,7938106201	-21,2779337821
18,37	2,14675497995	-1,98773609255	-34,2062986116
18,38	2,12930168743	-2,56951250988	-38,3810830878
18,39	2,09439510239	-3,05432619099	-17,6418311737
18,4	2,05948851735	-2,81191935044	-6,19484148092
18,41	2,04203522483	-2,86040071855	-22,4899679848
18,42	2,00712863979	-3,34521439966	-33,3982758097
18,43	1,97222205475	-3,63610260832	-33,3982758097
18,44	1,93731546971	-4,12091628943	-22,3552975178
18,45	1,88495559215	-4,16939765754	-5,25214821201
18,46	1,85004900711	-3,92699081699	-13,0630352965
18,47	1,81514242207	-4,36332312998	-26,395411527
18,48	1,76278254451	-4,79965544298	-12,9283648296
18,49	1,71042266695	-4,55724860243	-4,30945494327
18,5	1,67551608191	-4,60572997054	-17,7765016408
18,51	1,62315620435	-5,04206228354	-21,547274716
18,52	1,57079632679	-5,18750638787	-12,9283648295
18,53	1,51843644923	-5,23598775598	-9,1575917542
18,54	1,46607657168	-5,28446912409	-12,7936943626
18,55	1,41371669412	-5,42991322843	-20,4699109801
18,56	1,36135681656	-5,86624554142	-12,2550124947
18,57	1,29154364648	-5,86624554142	12,1203420276
18,58	1,23918376892	-5,42991322843	19,3925472443
18,59	1,18682389136	-5,2844691241	7,27220521669
18,6	1,1344640138	-5,28446912409	-7,27220521655
18,61	1,08210413624	-5,42991322842	-19,3925472444
18,62	1,02974425868	-5,86624554142	-11,9856715607
18,63	0,959931088597	-5,86624554142	13,1977057635
18,64	0,907571211037	-5,42991322843	24,9140363902
18,65	0,855211333477	-5,23598775598	23,8366726545
18,66	0,802851455917	-5,04206228354	25,8567296592
18,67	0,750491578357	-4,60572997054	17,9111721078
18,68	0,715584993318	-4,55724860243	0,808022801901
18,69	0,663225115758	-4,84813681109	5,52148914594
18,7	0,610865238198	-4,50876723432	16,9684788388
18,71	0,575958653158	-4,36332312999	16,5644674379
18,72	0,523598775598	-4,21787902565	17,9111721078
18,73	0,488692190558	-3,87850944887	10,1002850231
18,74	0,453785605519	-4,12091628943	12,6590238955
18,75	0,401425727959	-3,92699081699	38,2464126208
18,76	0,366519142919	-3,05432619099	38,2464126209
18,77	0,349065850399	-2,86040071854	12,6590238957
18,78	0,314159265359	-3,1028075591	10,2349554901
18,79	0,279252680319	-2,76343798232	18,9885358435
18,8	0,261799387799	-2,61799387799	22,0859565838
18,81	0,226892802759	-2,42406840555	33,5329462767
18,82	0,209439510239	-1,89077335633	38,6504240218
18,83	0,191986217719	-1,59988514766	37,977071687
18,84	0,174532925199	-1,06659009844	29,8968436684
18,85	0,174532925199	-0,921145994107	14,6790809002
18,86	0,157079632679	-0,872664625997	9,69627362205
18,87	0,157079632679	-0,824183257889	14,6790809002
18,88	0,139626340159	-0,678739153556	29,8968436685
18,89	0,139626340159	-0,145444104334	37,9770716871
18,9	0,139626340159	0,145444104334	38,6504240219
18,91	0,139626340159	0,678739153556	33,6676167438
18,92	0,157079632679	0,872664626	22,8939793856
18,93	0,157079632679	1,01810873033	22,6246384516
18,94	0,174532925199	1,40595967522	17,6418311737
18,95	0,191986217719	1,26051557088	21,951286117
18,96	0,191986217719	1,745329252	33,9369576777
18,97	0,226892802759	2,2301429331	21,9512861169
18,98	0,244346095279	2,08469882877	17,6418311737
18,99	0,261799387799	2,47254977366	22,4899679848
19	0,296705972839	2,61799387799	21,9512861168
19,01	0,314159265359	2,81191935043	29,0888208665
19,02	0,349065850399	3,29673303154	26,799422928
19,03	0,383972435439	3,44217713588	17,6418311737
19,04	0,418879020479	3,5391398721	17,6418311737
19,05	0,453785605519	3,68458397643	26,799422928
19,06	0,488692190558	4,16939765754	28,9541503996
19,07	0,541052068118	4,36332312998	21,0085928481
19,08	0,575958653158	4,50876723432	17,9111721077
19,09	0,628318530718	4,8481368111	5,65615961294
19,1	0,680678408278	4,55724860243	0,673352334799
19,11	0,715584993318	4,60572997054	16,9684788388
19,12	0,767944870877	5,04206228354	21,412604249
19,13	0,820304748437	5,18750638787	12,9283648296
19,14	0,872664625997	5,23598775598	9,1575917543
19,15	0,925024503557	5,28446912409	12,7936943626
19,16	0,977384381117	5,42991322843	20,4699109802
19,17	1,02974425868	5,86624554143	12,2550124948
19,18	1,09955742876	5,86624554143	-12,2550124948
19,19	1,15191730632	5,42991322843	-20,2005700463
19,2	1,20427718388	5,28446912409	-10,9083078249
19,21	1,25663706144	5,23598775598	0
19,22	1,308996939	5,28446912409	10,773637358
19,23	1,36135681656	5,42991322843	19,2578767775
19,24	1,41371669412	5,86624554143	7,67621661761
19,25	1,4835298642	5,81776417331	-24,1060135885
19,26	1,53588974175	5,23598775598	-40,8051514934
19,27	1,58824961931	4,65421133865	-25,0487068573
19,28	1,62315620435	4,60572997054	2,96275027341
19,29	1,67551608191	4,99358091543	6,4641824147
19,3	1,72787595947	4,99358091543	-14,2750694993
19,31	1,78023583703	4,55724860243	-25,1833773242
19,32	1,81514242207	4,36332312999	-24,6446954563
19,33	1,86750229963	4,16939765754	-29,6275027345
19,34	1,90240888467	3,68458397643	-26,1260705932
19,35	1,93731546971	3,5391398721	-13,8710580984
19,36	1,97222205475	3,49065850399	-9,42693268817
19,37	2,00712863979	3,44217713588	-13,8710580984
19,38	2,04203522483	3,29673303154	-26,1260705931
19,39	2,07694180987	2,81191935044	-29,7621732015
19,4	2,09439510239	2,61799387799	-25,5873887252
19,41	2,12930168743	2,42406840555	-29,8968436684
19,42	2,14675497995	1,93925472444	-26,934093395
19,43	2,16420827247	1,7938106201	-17,6418311737
19,44	2,18166156499	1,69684788388	-17,6418311736
19,45	2,19911485751	1,55140377955	-26,9340933949
19,46	2,21656815003	1,06659009844	-29,8968436685
19,47	2,21656815003	0,872664625997	-25,7220591923
19,48	2,23402144255	0,678739153553	-30,7048664703
19,49	2,23402144255	0,193925472443	-30,7048664702
19,5	2,23402144255	0	-25,8567296591
19,51	2,23402144255	-0,193925472443	-30,7048664702
19,52	2,23402144255	-0,678739153553	-30,7048664703
19,53	2,21656815003	-0,872664625997	-25,7220591923
19,54	2,21656815003	-1,06659009844	-29,8968436685
19,55	2,19911485751	-1,55140377955	-26,9340933949
19,56	2,18166156499	-1,69684788388	-17,6418311736
19,57	2,16420827247	-1,7938106201	-17,6418311737
19,58	2,14675497995	-1,93925472444	-26,799422928
19,59	2,12930168743	-2,42406840555	-29,0888208665
19,6	2,09439510239	-2,61799387799	-21,9512861169
19,61	2,07694180987	-2,76343798232	-22,4899679848
19,62	2,04203522483	-3,15128892721	-17,5071607067
19,63	2,00712863979	-3,00584482288	-21,143263315
19,64	1,98967534727	-3,49065850399	-30,1661846024
19,65	1,93731546971	-3,92699081699	-13,7363876315
19,66	1,90240888467	-3,68458397643	-4,57879587719
19,67	1,86750229963	-3,73306534454	-18,7191949095
19,68	1,83259571459	-4,16939765754	-26,1260705932
19,69	1,78023583703	-4,36332312999	-24,7793659234
19,7	1,74532925199	-4,55724860243	-29,6275027344
19,71	1,69296937443	-5,04206228354	-25,9914001261
19,72	1,64060949687	-5,18750638787	-12,9283648296
19,73	1,58824961931	-5,23598775598	-4,71346634408
19,74	1,53588974175	-5,23598775598	-0,942693268854
19,75	1,4835298642	-5,23598775598	-0,134670466975
19,76	1,43116998664	-5,23598775598	-0,134670466943
19,77	1,37881010908	-5,23598775598	-0,942693268855
19,78	1,32645023152	-5,23598775598	-4,57879587714
19,79	1,27409035396	-5,28446912409	-11,8510010938
19,8	1,2217304764	-5,42991322843	-20,3352405132
19,81	1,16937059884	-5,86624554143	-12,2550124948
19,82	1,09955742876	-5,86624554143	12,2550124948
19,83	1,0471975512	-5,42991322843	20,3352405132
19,84	0,994837673637	-5,28446912409	11,8510010938
19,85	0,942477796077	-5,23598775598	4,71346634412
19,86	0,890117918517	-5,23598775598	1,88538653768
19,87	0,837758040957	-5,23598775598	4,84813681106
19,88	0,785398163397	-5,18750638787	12,7936943626
19,89	0,733038285838	-5,04206228354	25,0487068573
19,9	0,680678408278	-4,55724860243	25,1833773242
19,91	0,645771823238	-4,4118044981	13,7363876314
19,92	0,593411945678	-4,36332312999	9,42693268831
19,93	0,558505360638	-4,31484176187	13,7363876315
19,94	0,506145483078	-4,16939765754	25,1833773243
19,95	0,471238898038	-3,68458397643	25,0487068572
19,96	0,436332312999	-3,5391398721	12,7936943623
19,97	0,401425727959	-3,49065850399	4,71346634325
19,98	0,366519142919	-3,490658504	1,05042964053
19,99	0,331612557879	-3,49065850403	0,202005697684
20	0,296705972839	-3,49065850407	-3,26710510505E-009
