Vernier Format 2
Файл.gmbl 07.12.2019 14:40:13 ,
Новый
Время	Угол	Скорость	Ускорение
16,75	1,46607657168	-4,21787902565	-13,3323762305
16,76	1,41371669412	-4,31484176187	-9,02292128723
16,77	1,37881010908	-4,36332312998	-7,54154615055
16,78	1,32645023152	-4,4118044981	-9,02292128733
16,79	1,29154364648	-4,50876723432	-13,3323762306
16,8	1,23918376892	-4,8481368111	-4,57879587714
16,81	1,18682389136	-4,55724860243	0,404011400998
16,82	1,15191730632	-4,60572997054	-12,3896829616
16,83	1,09955742876	-4,99358091543	-9,42693268825
16,84	1,0471975512	-4,99358091543	8,48423941932
16,85	0,994837673637	-4,60572997054	8,61890988635
16,86	0,959931088597	-4,60572997054	-8,48423941937
16,87	0,907571211037	-4,99358091543	-7,67621661758
16,88	0,855211333477	-4,99358091543	13,1977057635
16,89	0,802851455917	-4,55724860243	20,4699109802
16,9	0,767944870877	-4,4118044981	11,8510010938
16,91	0,715584993318	-4,36332312998	4,71346634414
16,92	0,680678408278	-4,36332312998	1,88538653765
16,93	0,628318530718	-4,36332312998	4,84813681109
16,94	0,593411945678	-4,31484176187	12,7936943626
16,95	0,541052068118	-4,16939765754	25,0487068573
16,96	0,506145483078	-3,68458397643	25,0487068573
16,97	0,471238898038	-3,5391398721	12,9283648296
16,98	0,436332312999	-3,49065850399	5,65615961294
16,99	0,401425727959	-3,49065850399	5,65615961296
17	0,366519142919	-3,44217713588	13,0630352966
17,01	0,331612557879	-3,29673303154	25,8567296592
17,02	0,296705972839	-2,81191935043	28,8194799326
17,03	0,279252680319	-2,61799387799	21,143263315
17,04	0,244346095279	-2,47254977366	18,8538653765
17,05	0,226892802759	-2,13318019688	10,2349554901
17,06	0,209439510239	-2,37558703744	12,6590238956
17,07	0,174532925199	-2,18166156499	38,3810830879
17,08	0,157079632679	-1,30899693899	39,1891058898
17,09	0,157079632679	-1,11507146655	17,2378197728
17,1	0,13962634016	-1,30899693899	22,0859565839
17,11	0,12217304764	-0,824183257885	39,1891058896
17,12	0,12217304764	-0,242406840554	33,3982758097
17,13	0,12217304764	-0,0484813681109	16,6991379049
17,14	0,12217304764	0	6,59885288176
17,15	0,12217304764	0	6,59885288176
17,16	0,12217304764	0,0484813681109	16,6991379049
17,17	0,12217304764	0,242406840554	33,2636053427
17,18	0,12217304764	0,824183257885	38,3810830878
17,19	0,13962634016	1,30899693899	18,4498539755
17,2	0,157079632679	1,06659009844	9,83094408918
17,21	0,157079632679	1,16355283466	29,8968436684
17,22	0,174532925199	1,74532925199	42,8252084981
17,23	0,191986217719	2,32710566933	29,8968436685
17,24	0,226892802759	2,42406840555	9,69627362218
17,25	0,244346095279	2,18166156499	17,5071607067
17,26	0,261799387799	2,6664752461	33,9369576777
17,27	0,296705972839	3,19977029532	22,3552975178
17,28	0,331612557879	3,24825166343	0,808022801825
17,29	0,366519142919	2,90888208666	5,11747774499
17,3	0,383972435439	3,05432619099	33,8022872107
17,31	0,418879020479	3,92699081699	33,6676167438
17,32	0,471238898038	4,07243492132	4,30945494319
17,33	0,506145483078	3,73306534454	-2,82807980658
17,34	0,541052068118	3,73306534454	14,9484218342
17,35	0,575958653158	4,16939765754	24,3753545225
17,36	0,628318530718	4,36332312999	20,0658995793
17,37	0,663225115758	4,50876723432	17,6418311736
17,38	0,715584993318	4,84813681109	4,71346634409
17,39	0,767944870877	4,55724860243	-3,90544354223
17,4	0,802851455917	4,55724860243	5,11747774512
17,41	0,855211333477	4,8481368111	0,808022801871
17,42	0,907571211037	4,55724860243	-1,2120342028
17,43	0,942477796077	4,60572997054	12,2550124947
17,44	0,994837673637	4,99358091543	9,29226222123
17,45	1,0471975512	4,99358091543	-9,29226222133
17,46	1,09955742876	4,60572997054	-12,2550124947
17,47	1,1344640138	4,55724860243	1,2120342028
17,48	1,18682389136	4,84813681109	-0,808022801773
17,49	1,23918376892	4,55724860243	-5,11747774504
17,5	1,27409035396	4,55724860243	3,90544354219
17,51	1,32645023152	4,84813681109	-4,71346634414
17,52	1,37881010908	4,50876723432	-17,7765016406
17,53	1,41371669412	4,36332312999	-21,008592848
17,54	1,46607657168	4,16939765754	-28,8194799326
17,55	1,50098315672	3,68458397643	-25,8567296593
17,56	1,53588974175	3,5391398721	-12,9283648296
17,57	1,57079632679	3,49065850399	-4,84813681103
17,58	1,60570291183	3,49065850399	-2,02005700457
17,59	1,64060949687	3,49065850399	-5,65615961292
17,6	1,67551608191	3,44217713588	-16,5644674379
17,61	1,71042266695	3,24825166343	-33,2636053428
17,62	1,74532925199	2,6664752461	-38,2464126209
17,63	1,76278254451	2,18166156499	-17,5071607067
17,64	1,78023583703	2,42406840555	-5,38681867898
17,65	1,81514242207	2,37558703744	-18,8538653765
17,66	1,83259571459	1,93925472444	-26,1260705931
17,67	1,85004900711	1,74532925199	-24,9140363903
17,68	1,86750229963	1,55140377955	-30,5701960032
17,69	1,88495559215	1,06659009844	-30,7048664703
17,7	1,88495559215	0,872664625997	-25,7220591923
17,71	1,90240888467	0,678739153553	-29,7621732015
17,72	1,90240888467	0,193925472443	-26,1260705931
17,73	1,90240888467	0,0484813681109	-13,8710580984
17,74	1,90240888467	0	-9,42693268823
17,75	1,90240888467	-0,0484813681109	-13,8710580984
17,76	1,90240888467	-0,193925472443	-26,1260705931
17,77	1,90240888467	-0,678739153553	-29,7621732015
17,78	1,88495559215	-0,872664625997	-25,5873887253
17,79	1,88495559215	-1,06659009844	-29,8968436685
17,8	1,86750229963	-1,55140377955	-26,9340933949
17,81	1,85004900711	-1,69684788388	-17,6418311736
17,82	1,83259571459	-1,7938106201	-17,5071607068
17,83	1,81514242207	-1,93925472444	-25,9914001262
17,84	1,79768912955	-2,42406840555	-25,3180477912
17,85	1,76278254451	-2,56951250988	-13,7363876314
17,86	1,74532925199	-2,61799387799	-9,42693268826
17,87	1,71042266695	-2,6664752461	-13,8710580984
17,88	1,69296937443	-2,81191935043	-26,1260705931
17,89	1,65806278939	-3,29673303154	-29,6275027345
17,9	1,62315620435	-3,49065850399	-24,7793659234
17,91	1,58824961931	-3,68458397643	-25,9914001261
17,92	1,55334303427	-4,12091628943	-17,9111721076
17,93	1,50098315672	-4,16939765754	-0,673352334899
17,94	1,46607657168	-3,87850944888	-4,71346634416
17,95	1,43116998664	-4,21787902565	-13,3323762306
17,96	1,37881010908	-4,31484176188	-9,15759175428
17,97	1,34390352404	-4,36332312999	-8,34956895235
17,98	1,29154364648	-4,4118044981	-12,6590238956
17,99	1,25663706144	-4,55724860243	-20,6045814471
18	1,20427718388	-4,99358091543	-13,1977057636
18,01	1,15191730632	-4,99358091543	7,67621661753
18,02	1,09955742876	-4,60572997054	8,48423941943
18,03	1,06465084372	-4,60572997054	-8,6189098864
18,04	1,01229096616	-4,99358091543	-8,48423941938
18,05	0,959931088597	-4,99358091543	9,42693268831
18,06	0,907571211037	-4,60572997054	12,3896829617
18,07	0,872664625997	-4,55724860243	-0,404011400905
18,08	0,820304748437	-4,84813681109	4,57879587712
18,09	0,767944870877	-4,50876723432	13,3323762304
18,1	0,733038285838	-4,4118044981	9,02292128722
18,11	0,680678408278	-4,36332312999	7,54154615058
18,12	0,645771823238	-4,31484176187	9,02292128738
18,13	0,593411945678	-4,21787902565	13,3323762305
18,14	0,558505360638	-3,87850944888	4,84813681111
18,15	0,523598775598	-4,16939765754	1,48137513673
18,16	0,471238898038	-4,12091628943	21,5472747159
18,17	0,436332312999	-3,63610260832	33,2636053427
18,18	0,401425727959	-3,34521439966	33,2636053428
18,19	0,366519142919	-2,86040071855	21,547274716
18,2	0,349065850399	-2,81191935044	1,61604560378
18,21	0,314159265359	-3,1028075591	5,79083007993
18,22	0,279252680319	-2,76343798232	17,9111721076
18,23	0,261799387799	-2,61799387799	21,0085928481
18,24	0,226892802759	-2,42406840555	28,9541503996
18,25	0,209439510239	-1,93925472444	26,7994229279
18,26	0,191986217719	-1,79381062011	17,6418311738
18,27	0,174532925199	-1,69684788388	17,6418311738
18,28	0,157079632679	-1,55140377955	26,934093395
18,29	0,13962634016	-1,06659009844	29,8968436684
18,3	0,13962634016	-0,872664625996	25,5873887252
18,31	0,12217304764	-0,678739153552	29,8968436684
18,32	0,12217304764	-0,193925472443	26,9340933949
18,33	0,12217304764	-0,0484813681109	17,6418311737
18,34	0,12217304764	0,0484813681109	17,6418311737
18,35	0,12217304764	0,193925472443	26,799422928
18,36	0,12217304764	0,678739153552	29,0888208665
18,37	0,13962634016	0,872664625996	21,9512861169
18,38	0,13962634016	1,01810873033	22,4899679848
18,39	0,157079632679	1,40595967522	17,5071607068
18,4	0,174532925199	1,26051557088	21,1432633152
18,41	0,174532925199	1,745329252	30,3008550694
18,42	0,209439510239	2,18166156499	14,5444104332
18,43	0,226892802759	1,93925472444	8,2148984854
18,44	0,244346095279	2,03621746066	25,9914001262
18,45	0,261799387799	2,56951250988	34,6103100126
18,46	0,296705972839	3,05432619099	16,8338083718
18,47	0,331612557879	2,81191935043	6,06017101389
18,48	0,349065850399	2,86040071855	22,4899679849
18,49	0,383972435439	3,34521439966	33,3982758098
18,5	0,418879020479	3,63610260832	33,2636053428
18,51	0,453785605519	4,12091628943	21,5472747159
18,52	0,506145483078	4,16939765754	1,48137513659
18,53	0,541052068118	3,87850944887	4,84813681109
18,54	0,575958653158	4,21787902565	13,1977057636
18,55	0,628318530718	4,31484176188	8,2148984855
18,56	0,663225115758	4,36332312999	3,90544354221
18,57	0,715584993318	4,36332312998	1,75071607065
18,58	0,750491578358	4,36332312998	4,71346634414
18,59	0,802851455917	4,4118044981	11,8510010938
18,6	0,837758040957	4,55724860243	20,4699109801
18,61	0,890117918517	4,99358091543	13,1977057634
18,62	0,942477796077	4,99358091543	-7,67621661758
18,63	0,994837673637	4,60572997054	-8,48423941937
18,64	1,02974425868	4,60572997054	8,48423941948
18,65	1,08210413624	4,99358091543	7,67621661758
18,66	1,1344640138	4,99358091543	-13,0630352966
18,67	1,18682389136	4,55724860243	-19,6618881783
18,68	1,2217304764	4,4118044981	-8,21489848548
18,69	1,27409035396	4,4118044981	2,69340933941
18,7	1,308996939	4,50876723432	7,54154615053
18,71	1,36135681656	4,79965544298	-8,34956895245
18,72	1,41371669412	4,36332312998	-25,4527182582
18,73	1,44862327916	3,92699081699	-12,7936943626
18,74	1,4835298642	4,16939765754	-4,44412541016
18,75	1,53588974175	4,12091628943	-18,7191949095
18,76	1,57079632679	3,68458397643	-25,9914001261
18,77	1,60570291183	3,49065850399	-23,9713431215
18,78	1,64060949687	3,29673303155	-25,9914001261
18,79	1,67551608191	2,86040071855	-18,8538653765
18,8	1,69296937443	2,81191935044	-5,38681867906
18,81	1,72787595947	3,05432619099	-17,5071607068
18,82	1,76278254451	2,56951250988	-38,2464126209
18,83	1,78023583703	1,98773609255	-33,2636053427
18,84	1,79768912955	1,79381062011	-16,6991379048
18,85	1,81514242207	1,745329252	-6,46418241484
18,86	1,83259571459	1,74532925199	-5,79083007997
18,87	1,85004900711	1,69684788388	-13,0630352965
18,88	1,86750229963	1,55140377955	-25,9914001261
18,89	1,88495559215	1,06659009844	-29,7621732015
18,9	1,88495559215	0,872664625997	-25,5873887253
18,91	1,90240888467	0,678739153553	-29,8968436684
18,92	1,90240888467	0,193925472443	-26,934093395
18,93	1,90240888467	0,0484813681109	-17,6418311737
18,94	1,90240888467	-0,0484813681109	-17,6418311737
18,95	1,90240888467	-0,193925472443	-26,934093395
18,96	1,90240888467	-0,678739153553	-29,8968436684
18,97	1,88495559215	-0,872664625997	-25,5873887253
18,98	1,88495559215	-1,06659009844	-29,8968436685
18,99	1,86750229963	-1,55140377955	-26,9340933949
19	1,85004900711	-1,69684788388	-17,6418311736
19,01	1,83259571459	-1,7938106201	-17,5071607068
19,02	1,81514242207	-1,93925472444	-25,9914001262
19,03	1,79768912955	-2,42406840555	-25,3180477912
19,04	1,76278254451	-2,56951250988	-13,7363876314
19,05	1,74532925199	-2,61799387799	-9,42693268826
19,06	1,71042266695	-2,6664752461	-13,7363876314
19,07	1,69296937443	-2,81191935043	-25,3180477913
19,08	1,65806278939	-3,29673303154	-25,9914001262
19,09	1,62315620435	-3,44217713588	-17,5071607068
19,1	1,58824961931	-3,5391398721	-17,5071607067
19,11	1,55334303427	-3,68458397643	-25,9914001261
19,12	1,51843644924	-4,16939765754	-25,1833773243
19,13	1,46607657168	-4,31484176187	-12,7936943626
19,14	1,43116998664	-4,36332312999	-4,84813681117
19,15	1,37881010908	-4,36332312999	-1,75071607067
19,16	1,34390352404	-4,36332312999	-3,90544354218
19,17	1,29154364648	-4,4118044981	-8,2148984854
19,18	1,25663706144	-4,50876723432	-13,0630352965
19,19	1,20427718388	-4,84813681109	-3,77077307531
19,2	1,15191730632	-4,55724860243	4,04011400919
19,21	1,11701072128	-4,55724860243	-5,11747774512
19,22	1,06465084372	-4,8481368111	-0,808022801872
19,23	1,01229096616	-4,55724860243	1,2120342028
19,24	0,977384381117	-4,60572997054	-12,1203420277
19,25	0,925024503557	-4,99358091543	-8,48423941938
19,26	0,872664625997	-4,99358091543	13,0630352966
19,27	0,820304748437	-4,55724860243	20,4699109802
19,28	0,785398163397	-4,4118044981	11,8510010937
19,29	0,733038285838	-4,36332312999	4,71346634404
19,3	0,698131700798	-4,36332312999	1,88538653765
19,31	0,645771823238	-4,36332312999	4,84813681117
19,32	0,610865238198	-4,31484176187	12,7936943626
19,33	0,558505360638	-4,16939765754	25,0487068573
19,34	0,523598775598	-3,68458397643	25,0487068573
19,35	0,488692190558	-3,5391398721	12,9283648296
19,36	0,453785605519	-3,49065850399	5,65615961294
19,37	0,418879020479	-3,49065850399	5,65615961296
19,38	0,383972435439	-3,44217713588	13,0630352966
19,39	0,349065850399	-3,29673303154	25,8567296592
19,4	0,314159265359	-2,81191935043	28,8194799326
19,41	0,296705972839	-2,61799387799	21,143263315
19,42	0,261799387799	-2,47254977366	18,8538653765
19,43	0,244346095279	-2,13318019688	10,2349554901
19,44	0,226892802759	-2,37558703744	12,6590238956
19,45	0,191986217719	-2,18166156499	38,3810830879
19,46	0,174532925199	-1,30899693899	39,0544354228
19,47	0,174532925199	-1,11507146655	16,295126504
19,48	0,157079632679	-1,30899693899	17,5071607067
19,49	0,13962634016	-0,872664625996	27,4727752628
19,5	0,13962634016	-0,436332312998	14,0057285654
19,51	0,13962634016	-0,678739153552	8,88825082033
19,52	0,12217304764	-0,58177641733	29,7621732014
19,53	0,12217304764	0	42,8252084979
19,54	0,12217304764	0,58177641733	29,8968436684
19,55	0,13962634016	0,678739153552	9,83094408915
19,56	0,13962634016	0,436332312998	18,4498539755
19,57	0,13962634016	0,921145994107	38,3810830878
19,58	0,157079632679	1,50292241144	33,3982758098
19,59	0,174532925199	1,69684788388	17,5071607068
19,6	0,191986217719	1,745329252	10,2349554902
19,61	0,209439510239	1,79381062011	14,0057285654
19,62	0,226892802759	1,93925472444	25,9914001261
19,63	0,244346095279	2,42406840555	28,8194799326
19,64	0,279252680319	2,61799387799	21,008592848
19,65	0,296705972839	2,76343798232	18,0458425746
19,66	0,331612557879	3,1028075591	6,59885288179
19,67	0,366519142919	2,81191935044	5,25214821201
19,68	0,383972435439	2,90888208666	28,9541503996
19,69	0,418879020479	3,49065850399	42,5558675641
19,7	0,453785605519	4,07243492132	28,9541503996
19,71	0,506145483078	4,16939765754	5,11747774493
19,72	0,541052068118	3,87850944887	5,65615961294
19,73	0,575958653158	4,21787902565	13,3323762306
19,74	0,628318530718	4,31484176188	8,2148984855
19,75	0,663225115758	4,36332312999	3,90544354221
19,76	0,715584993318	4,36332312998	1,75071607065
19,77	0,750491578358	4,36332312998	4,71346634414
19,78	0,802851455917	4,4118044981	11,8510010938
19,79	0,837758040957	4,55724860243	20,4699109801
19,8	0,890117918517	4,99358091543	13,0630352965
19,81	0,942477796077	4,99358091543	-8,48423941943
19,82	0,994837673637	4,60572997054	-12,1203420277
19,83	1,02974425868	4,55724860243	1,21203420285
19,84	1,08210413624	4,8481368111	-0,808022801824
19,85	1,1344640138	4,55724860243	-5,11747774506
19,86	1,16937059884	4,55724860243	4,04011400927
19,87	1,2217304764	4,8481368111	-3,77077307531
19,88	1,27409035396	4,50876723432	-13,1977057636
19,89	1,308996939	4,4118044981	-9,15759175433
19,9	1,36135681656	4,36332312998	-8,48423941943
19,91	1,3962634016	4,31484176187	-13,6017171644
19,92	1,44862327916	4,16939765754	-25,1833773243
19,93	1,4835298642	3,68458397643	-25,0487068573
19,94	1,51843644924	3,5391398721	-12,7936943626
19,95	1,55334303427	3,49065850399	-4,71346634405
19,96	1,58824961931	3,49065850399	-0,942693268501
19,97	1,62315620435	3,49065850399	-0,134670466012
19,98	1,65806278939	3,490658504	2,0835673927E-009
19,99	1,69296937443	3,49065850404	3,07333541336E-009
20	1,72787595947	3,49065850407	3,60725770251E-009
