Vernier Format 2
Файл.gmbl 07.12.2019 14:01:29 ,
Новый
Время	Угол	Скорость	Ускорение
11,34	-0,645771823238	1,16355283466	28,9541503996
11,35	-0,628318530718	1,74532925199	42,5558675641
11,36	-0,610865238198	2,32710566933	28,9541503996
11,37	-0,575958653158	2,42406840555	5,11747774505
11,38	-0,558505360638	2,13318019688	5,65615961295
11,39	-0,541052068118	2,47254977366	13,4670466975
11,4	-0,506145483078	2,56951250988	9,15759175429
11,41	-0,488692190558	2,61799387799	8,48423941941
11,42	-0,453785605519	2,6664752461	13,6017171645
11,43	-0,436332312999	2,81191935044	25,1833773243
11,44	-0,401425727959	3,29673303154	25,0487068573
11,45	-0,366519142919	3,44217713588	12,7936943626
11,46	-0,331612557879	3,49065850399	4,71346634412
11,47	-0,296705972839	3,49065850399	0,942693268822
11,48	-0,261799387799	3,49065850399	0,134670466975
11,49	-0,226892802759	3,49065850399	1,97619698383E-012
11,5	-0,191986217719	3,49065850399	0,134670466973
11,51	-0,157079632679	3,49065850399	0,942693268824
11,52	-0,12217304764	3,49065850399	4,57879587715
11,53	-0,0872664625997	3,5391398721	11,8510010938
11,54	-0,0523598775598	3,68458397643	20,3352405132
11,55	-0,0174532925199	4,12091628943	12,2550124947
11,56	0,0349065850399	4,12091628943	-12,2550124947
11,57	0,0698131700798	3,68458397643	-20,3352405132
11,58	0,10471975512	3,5391398721	-11,8510010938
11,59	0,13962634016	3,49065850399	-4,57879587715
11,6	0,174532925199	3,49065850399	-0,942693268822
11,61	0,209439510239	3,49065850399	-0,134670466977
11,62	0,244346095279	3,49065850399	-0,134670466975
11,63	0,279252680319	3,49065850399	-0,942693268824
11,64	0,314159265359	3,49065850399	-4,57879587715
11,65	0,349065850399	3,44217713588	-11,9856715608
11,66	0,383972435439	3,29673303154	-21,412604249
11,67	0,418879020479	2,86040071855	-17,7765016407
11,68	0,436332312999	2,81191935044	-4,30945494319
11,69	0,471238898038	3,05432619099	-12,9283648296
11,7	0,506145483078	2,61799387799	-26,3954115271
11,71	0,523598775598	2,18166156499	-12,9283648296
11,72	0,541052068118	2,42406840555	-4,30945494319
11,73	0,575958653158	2,37558703744	-17,9111721077
11,74	0,593411945678	1,93925472444	-22,3552975178
11,75	0,610865238198	1,79381062011	-16,6991379049
11,76	0,628318530718	1,69684788388	-17,3724902398
11,77	0,645771823238	1,55140377955	-25,9914001262
11,78	0,663225115758	1,06659009844	-25,3180477913
11,79	0,663225115758	0,921145994108	-13,7363876314
11,8	0,680678408278	0,872664625997	-9,42693268824
11,81	0,680678408278	0,824183257886	-13,7363876314
11,82	0,698131700798	0,678739153553	-25,1833773243
11,83	0,698131700798	0,193925472444	-25,1833773243
11,84	0,698131700798	0,048481368111	-13,7363876314
11,85	0,698131700798	0	-9,42693268824
11,86	0,698131700798	-0,048481368111	-13,8710580984
11,87	0,698131700798	-0,193925472444	-26,1260705931
11,88	0,698131700798	-0,678739153553	-29,7621732014
11,89	0,680678408278	-0,872664625997	-25,5873887252
11,9	0,680678408278	-1,06659009844	-29,7621732014
11,91	0,663225115758	-1,55140377955	-25,9914001262
11,92	0,645771823238	-1,69684788388	-13,0630352966
11,93	0,628318530718	-1,74532925199	-5,65615961294
11,94	0,610865238198	-1,74532925199	-5,52148914597
11,95	0,593411945678	-1,79381062011	-12,1203420277
11,96	0,575958653158	-1,93925472444	-21,412604249
11,97	0,558505360638	-2,37558703744	-17,9111721077
11,98	0,523598775598	-2,42406840555	-5,11747774504
11,99	0,506145483078	-2,18166156499	-16,5644674379
12	0,488692190558	-2,6664752461	-33,6676167437
12,01	0,453785605519	-3,19977029532	-21,412604249
12,02	0,418879020479	-3,24825166343	3,7707730753
12,03	0,383972435439	-2,86040071855	6,73352334875
12,04	0,366519142919	-2,86040071855	-13,3323762305
12,05	0,331612557879	-3,29673303154	-20,4699109802
12,06	0,296705972839	-3,44217713588	-11,8510010938
12,07	0,261799387799	-3,49065850399	-4,71346634412
12,08	0,226892802759	-3,49065850399	-1,88538653765
12,09	0,191986217719	-3,49065850399	-4,71346634412
12,1	0,157079632679	-3,5391398721	-11,8510010938
12,11	0,12217304764	-3,68458397643	-20,3352405132
12,12	0,0872664625997	-4,12091628943	-12,2550124947
12,13	0,0349065850399	-4,12091628943	12,2550124947
12,14	0	-3,68458397643	20,2005700462
12,15	-0,0349065850399	-3,5391398721	10,908307825
12,16	-0,0698131700798	-3,49065850399	2,30679672894E-013
12,17	-0,10471975512	-3,5391398721	-10,773637358
12,18	-0,13962634016	-3,68458397643	-19,2578767774
12,19	-0,174532925199	-4,12091628943	-7,67621661756
12,2	-0,226892802759	-4,07243492132	24,1060135885
12,21	-0,261799387799	-3,49065850399	40,6704810264
12,22	-0,296705972839	-2,90888208666	24,2406840555
12,23	-0,314159265359	-2,86040071855	-6,73352334875
12,24	-0,349065850399	-3,29673303155	-14,6790809003
12,25	-0,383972435439	-3,39369576777	1,21203420278
12,26	-0,418879020479	-3,29673303154	21,277933782
12,27	-0,453785605519	-2,81191935044	27,8767866638
12,28	-0,471238898038	-2,61799387799	20,8739223811
12,29	-0,506145483078	-2,47254977366	17,9111721077
12,3	-0,523598775598	-2,13318019688	5,65615961294
12,31	-0,541052068118	-2,42406840555	0,808022801848
12,32	-0,575958653158	-2,37558703744	17,9111721077
12,33	-0,593411945678	-1,93925472444	25,8567296592
12,34	-0,610865238198	-1,74532925199	23,9713431215
12,35	-0,628318530718	-1,55140377955	25,9914001262
12,36	-0,645771823238	-1,11507146655	18,7191949095
12,37	-0,645771823238	-1,06659009844	4,44412541016
12,38	-0,663225115758	-1,308996939	12,9283648296
12,39	-0,680678408278	-0,872664625997	26,5300819941
12,4	-0,680678408278	-0,436332312999	13,8710580984
12,41	-0,680678408278	-0,678739153553	8,88825082035
12,42	-0,698131700798	-0,581776417331	29,7621732014
12,43	-0,698131700798	0	42,690538031
12,44	-0,698131700798	0,581776417331	28,9541503996
12,45	-0,680678408278	0,678739153553	5,25214821202
12,46	-0,680678408278	0,387850944888	6,59885288178
12,47	-0,680678408278	0,727220521664	17,9111721077
12,48	-0,663225115758	0,872664625997	20,2005700462
12,49	-0,663225115758	1,06659009844	25,1833773243
12,5	-0,645771823238	1,50292241144	18,5845244425
12,51	-0,628318530718	1,55140377955	4,44412541017
12,52	-0,610865238198	1,308996939	12,9283648296
12,53	-0,610865238198	1,74532925199	26,3954115271
12,54	-0,575958653158	2,18166156499	12,9283648296
12,55	-0,558505360638	1,93925472444	4,44412541017
12,56	-0,541052068118	1,98773609255	18,7191949095
12,57	-0,523598775598	2,42406840555	25,9914001261
12,58	-0,488692190558	2,61799387799	23,8366726546
12,59	-0,471238898038	2,81191935044	25,0487068573
12,6	-0,436332312999	3,24825166343	14,1403990324
12,61	-0,401425727959	3,24825166343	-7,40687568362
12,62	-0,366519142919	2,86040071855	-7,5415461506
12,63	-0,349065850399	2,86040071855	13,1977057635
12,64	-0,314159265359	3,29673303154	20,4699109802
12,65	-0,279252680319	3,44217713588	11,9856715608
12,66	-0,244346095279	3,49065850399	5,52148914597
12,67	-0,209439510239	3,49065850399	5,52148914597
12,68	-0,174532925199	3,5391398721	11,9856715608
12,69	-0,13962634016	3,68458397643	20,3352405132
12,7	-0,10471975512	4,12091628943	12,2550124947
12,71	-0,0523598775598	4,12091628943	-12,2550124947
12,72	-0,0174532925199	3,68458397643	-20,2005700462
12,73	0,0174532925199	3,5391398721	-10,908307825
12,74	0,0523598775598	3,49065850399	-2,30679672894E-013
12,75	0,0872664625997	3,5391398721	10,773637358
12,76	0,12217304764	3,68458397643	19,2578767774
12,77	0,157079632679	4,12091628943	7,67621661756
12,78	0,209439510239	4,07243492132	-24,1060135885
12,79	0,244346095279	3,49065850399	-40,6704810264
12,8	0,279252680319	2,90888208666	-24,2406840555
12,81	0,296705972839	2,86040071855	6,73352334875
12,82	0,331612557879	3,29673303155	14,6790809003
12,83	0,366519142919	3,39369576777	-1,0773637358
12,84	0,401425727959	3,29673303154	-20,4699109802
12,85	0,436332312999	2,81191935044	-24,2406840555
12,86	0,453785605519	2,6664752461	-13,6017171645
12,87	0,488692190558	2,61799387799	-9,42693268824
12,88	0,506145483078	2,56951250988	-13,7363876314
12,89	0,541052068118	2,42406840555	-25,1833773243
12,9	0,558505360638	1,93925472444	-25,0487068573
12,91	0,575958653158	1,79381062011	-12,9283648296
12,92	0,593411945678	1,74532925199	-5,65615961294
12,93	0,610865238198	1,74532925199	-5,65615961295
12,94	0,628318530718	1,69684788388	-13,0630352966
12,95	0,645771823238	1,55140377955	-25,8567296592
12,96	0,663225115758	1,06659009844	-28,8194799326
12,97	0,663225115758	0,872664625997	-21,0085928481
12,98	0,680678408278	0,727220521664	-18,0458425746
12,99	0,680678408278	0,387850944888	-6,59885288176
13	0,680678408278	0,678739153553	-5,25214821202
13,01	0,698131700798	0,581776417332	-28,9541503996
13,02	0,698131700798	0	-42,5558675641
13,03	0,698131700798	-0,581776417332	-28,9541503996
13,04	0,680678408278	-0,678739153553	-5,25214821202
13,05	0,680678408278	-0,387850944888	-6,59885288176
13,06	0,680678408278	-0,727220521664	-18,0458425746
13,07	0,663225115758	-0,872664625997	-21,0085928481
13,08	0,663225115758	-1,06659009844	-28,8194799326
13,09	0,645771823238	-1,55140377955	-25,8567296592
13,1	0,628318530718	-1,69684788388	-13,0630352966
13,11	0,610865238198	-1,74532925199	-5,65615961295
13,12	0,593411945678	-1,74532925199	-5,65615961294
13,13	0,575958653158	-1,79381062011	-13,0630352966
13,14	0,558505360638	-1,93925472444	-25,8567296592
13,15	0,541052068118	-2,42406840555	-28,8194799326
13,16	0,506145483078	-2,61799387799	-21,0085928481
13,17	0,488692190558	-2,76343798232	-17,9111721077
13,18	0,453785605519	-3,1028075591	-5,65615961294
13,19	0,418879020479	-2,81191935044	-0,673352334869
13,2	0,401425727959	-2,86040071855	-16,9684788388
13,21	0,366519142919	-3,29673303154	-21,277933782
13,22	0,331612557879	-3,44217713588	-11,9856715608
13,23	0,296705972839	-3,49065850399	-4,57879587715
13,24	0,261799387799	-3,49065850399	-0,942693268826
13,25	0,226892802759	-3,49065850399	-0,134670466973
13,26	0,191986217719	-3,49065850399	0
13,27	0,157079632679	-3,49065850399	-0,134670466977
13,28	0,12217304764	-3,49065850399	-0,942693268822
13,29	0,0872664625997	-3,49065850399	-4,57879587715
13,3	0,0523598775598	-3,5391398721	-11,8510010938
13,31	0,0174532925199	-3,68458397643	-20,3352405132
13,32	-0,0174532925199	-4,12091628943	-12,2550124947
13,33	-0,0698131700798	-4,12091628943	12,2550124947
13,34	-0,10471975512	-3,68458397643	20,3352405132
13,35	-0,13962634016	-3,5391398721	11,8510010938
13,36	-0,174532925199	-3,49065850399	4,71346634412
13,37	-0,209439510239	-3,49065850399	1,88538653765
13,38	-0,244346095279	-3,49065850399	4,71346634412
13,39	-0,279252680319	-3,44217713588	11,9856715608
13,4	-0,314159265359	-3,29673303154	21,277933782
13,41	-0,349065850399	-2,86040071855	16,9684788388
13,42	-0,366519142919	-2,81191935044	0,538681867898
13,43	-0,401425727959	-3,1028075591	4,71346634412
13,44	-0,436332312999	-2,76343798232	13,3323762305
13,45	-0,453785605519	-2,6664752461	9,15759175429
13,46	-0,488692190558	-2,61799387799	8,48423941941
13,47	-0,506145483078	-2,56951250988	13,6017171645
13,48	-0,541052068118	-2,42406840555	25,1833773243
13,49	-0,558505360638	-1,93925472444	25,1833773243
13,5	-0,575958653158	-1,79381062011	13,7363876314
13,51	-0,593411945678	-1,74532925199	9,42693268824
13,52	-0,610865238198	-1,69684788388	13,7363876314
13,53	-0,628318530718	-1,55140377955	25,1833773243
13,54	-0,645771823238	-1,06659009844	25,1833773243
13,55	-0,645771823238	-0,921145994108	13,7363876314
13,56	-0,663225115758	-0,872664625997	9,42693268824
13,57	-0,663225115758	-0,824183257886	13,7363876314
13,58	-0,680678408278	-0,678739153553	25,1833773243
13,59	-0,680678408278	-0,193925472444	25,1833773243
13,6	-0,680678408278	-0,048481368111	13,7363876314
13,61	-0,680678408278	0	9,42693268824
13,62	-0,680678408278	0,048481368111	13,8710580984
13,63	-0,680678408278	0,193925472444	26,1260705931
13,64	-0,680678408278	0,678739153553	29,7621732015
13,65	-0,663225115758	0,872664625997	25,5873887252
13,66	-0,663225115758	1,06659009844	29,7621732014
13,67	-0,645771823238	1,55140377955	25,9914001261
13,68	-0,628318530718	1,69684788388	12,9283648296
13,69	-0,610865238198	1,74532925199	4,8481368111
13,7	-0,593411945678	1,74532925199	1,88538653765
13,71	-0,575958653158	1,74532925199	4,8481368111
13,72	-0,558505360638	1,79381062011	12,9283648296
13,73	-0,541052068118	1,93925472444	25,8567296592
13,74	-0,523598775598	2,42406840555	28,8194799326
13,75	-0,488692190558	2,61799387799	21,0085928481
13,76	-0,471238898038	2,76343798232	17,9111721077
13,77	-0,436332312999	3,1028075591	5,65615961295
13,78	-0,401425727959	2,81191935044	0,673352334876
13,79	-0,383972435439	2,86040071855	16,9684788388
13,8	-0,349065850399	3,29673303154	21,277933782
13,81	-0,314159265359	3,44217713588	11,9856715608
13,82	-0,279252680319	3,49065850399	4,57879587715
13,83	-0,244346095279	3,49065850399	0,942693268822
13,84	-0,209439510239	3,49065850399	0,134670466975
13,85	-0,174532925199	3,49065850399	0,134670466977
13,86	-0,13962634016	3,49065850399	0,942693268822
13,87	-0,10471975512	3,49065850399	4,57879587715
13,88	-0,0698131700798	3,5391398721	11,8510010938
13,89	-0,0349065850399	3,68458397643	20,3352405132
13,9	0	4,12091628943	12,2550124947
13,91	0,0523598775598	4,12091628943	-12,2550124947
13,92	0,0872664625997	3,68458397643	-20,3352405132
13,93	0,12217304764	3,5391398721	-11,8510010938
13,94	0,157079632679	3,49065850399	-4,71346634412
13,95	0,191986217719	3,49065850399	-1,88538653765
13,96	0,226892802759	3,49065850399	-4,71346634412
13,97	0,261799387799	3,44217713588	-11,8510010938
13,98	0,296705972839	3,29673303154	-20,4699109802
13,99	0,331612557879	2,86040071855	-13,1977057635
14	0,349065850399	2,86040071855	7,54154615059
14,01	0,383972435439	3,24825166343	7,40687568362
14,02	0,418879020479	3,24825166343	-14,0057285654
14,03	0,453785605519	2,81191935044	-24,2406840555
14,04	0,471238898038	2,61799387799	-20,0658995793
14,05	0,506145483078	2,47254977366	-17,7765016407
14,06	0,523598775598	2,13318019688	-5,79083007992
14,07	0,541052068118	2,42406840555	-1,6160456037
14,08	0,575958653158	2,37558703744	-21,547274716
14,09	0,593411945678	1,89077335633	-33,2636053428
14,1	0,610865238198	1,59988514766	-33,2636053428
14,11	0,628318530718	1,11507146655	-21,547274716
14,12	0,628318530718	1,06659009844	-1,61604560369
14,13	0,645771823238	1,35747830711	-5,79083007992
14,14	0,663225115758	1,01810873033	-17,9111721077
14,15	0,663225115758	0,872664625997	-21,0085928481
14,16	0,680678408278	0,678739153553	-28,8194799326
14,17	0,680678408278	0,193925472444	-25,9914001261
14,18	0,680678408278	0,0484813681109	-13,8710580984
14,19	0,680678408278	0	-9,42693268824
14,2	0,680678408278	-0,0484813681109	-13,7363876314
14,21	0,680678408278	-0,193925472444	-25,1833773243
14,22	0,680678408278	-0,678739153553	-25,1833773243
14,23	0,663225115758	-0,824183257886	-13,7363876314
14,24	0,663225115758	-0,872664625997	-9,42693268825
14,25	0,645771823238	-0,921145994108	-13,7363876314
14,26	0,645771823238	-1,06659009844	-25,3180477913
14,27	0,628318530718	-1,55140377955	-25,9914001261
14,28	0,610865238198	-1,69684788388	-17,3724902398
14,29	0,593411945678	-1,79381062011	-16,6991379049
14,3	0,575958653158	-1,93925472444	-22,3552975178
14,31	0,558505360638	-2,37558703744	-17,9111721077
14,32	0,523598775598	-2,42406840555	-4,3094549432
14,33	0,506145483078	-2,18166156499	-12,9283648296
14,34	0,488692190558	-2,61799387799	-26,3954115271
14,35	0,453785605519	-3,05432619099	-12,7936943626
14,36	0,418879020479	-2,81191935044	-3,36676167437
14,37	0,401425727959	-2,86040071855	-13,1977057635
14,38	0,366519142919	-3,24825166343	-9,56160315522
14,39	0,331612557879	-3,24825166343	8,21489848547
14,4	0,296705972839	-2,86040071855	6,73352334875
14,41	0,279252680319	-2,86040071855	-17,7765016407
14,42	0,244346095279	-3,34521439966	-32,320912074
14,43	0,209439510239	-3,63610260832	-32,186241607
14,44	0,174532925199	-4,12091628943	-16,8338083719
14,45	0,12217304764	-4,12091628943	11,3123192259
14,46	0,0872664625997	-3,68458397643	20,2005700462
14,47	0,0523598775598	-3,5391398721	11,8510010938
14,48	0,0174532925199	-3,49065850399	4,57879587715
14,49	-0,0174532925199	-3,49065850399	0,942693268828
14,5	-0,0523598775598	-3,49065850399	0,134670466971
14,51	-0,0872664625997	-3,49065850399	-4,98983570512E-012
14,52	-0,12217304764	-3,49065850399	4,79863062866E-013
14,53	-0,157079632679	-3,49065850399	-3,34300488526E-013
14,54	-0,191986217719	-3,49065850399	-2,0329417162E-012
14,55	-0,226892802759	-3,49065850399	0,134670466977
14,56	-0,261799387799	-3,49065850399	0,942693268824
14,57	-0,296705972839	-3,49065850399	4,71346634412
14,58	-0,331612557879	-3,44217713588	12,7936943626
14,59	-0,366519142919	-3,29673303154	25,0487068573
14,6	-0,401425727959	-2,81191935044	25,1833773243
14,61	-0,418879020479	-2,6664752461	13,6017171645
14,62	-0,453785605519	-2,61799387799	8,48423941942
14,63	-0,471238898038	-2,56951250988	9,15759175429
14,64	-0,506145483078	-2,47254977366	13,3323762305
14,65	-0,523598775598	-2,13318019688	4,8481368111
14,66	-0,541052068118	-2,42406840555	1,48137513672
14,67	-0,575958653158	-2,37558703744	21,547274716
14,68	-0,593411945678	-1,89077335633	33,2636053428
14,69	-0,610865238198	-1,59988514766	33,3982758098
14,7	-0,628318530718	-1,11507146655	22,3552975178
14,71	-0,628318530718	-1,06659009844	5,25214821202
14,72	-0,645771823238	-1,308996939	13,0630352966
14,73	-0,663225115758	-0,872664625997	26,3954115271
14,74	-0,663225115758	-0,436332312999	13,0630352966
14,75	-0,663225115758	-0,678739153553	5,25214821202
14,76	-0,680678408278	-0,630257785442	22,3552975178
14,77	-0,680678408278	-0,145444104333	33,3982758098
14,78	-0,680678408278	0,145444104333	33,2636053428
14,79	-0,680678408278	0,630257785442	21,547274716
14,8	-0,663225115758	0,678739153553	1,6160456037
14,81	-0,663225115758	0,387850944888	5,79083007992
14,82	-0,663225115758	0,727220521664	17,9111721077
14,83	-0,645771823238	0,872664625997	21,0085928481
14,84	-0,645771823238	1,06659009844	28,8194799326
14,85	-0,628318530718	1,55140377955	25,9914001262
14,86	-0,610865238198	1,69684788388	13,8710580984
14,87	-0,593411945678	1,74532925199	9,42693268824
14,88	-0,575958653158	1,79381062011	13,7363876314
14,89	-0,558505360638	1,93925472444	25,1833773243
14,9	-0,541052068118	2,42406840555	25,0487068573
14,91	-0,506145483078	2,56951250988	12,7936943626
14,92	-0,488692190558	2,61799387799	4,84813681109
14,93	-0,453785605519	2,61799387799	1,88538653765
14,94	-0,436332312999	2,61799387799	4,8481368111
14,95	-0,401425727959	2,6664752461	12,7936943626
14,96	-0,383972435439	2,81191935044	25,0487068573
14,97	-0,349065850399	3,29673303154	25,0487068573
14,98	-0,314159265359	3,44217713588	12,7936943626
14,99	-0,279252680319	3,49065850399	4,71346634412
15	-0,244346095279	3,49065850399	0,942693268822
15,01	-0,209439510239	3,49065850399	0,134670466975
15,02	-0,174532925199	3,49065850399	1,97619698383E-012
15,03	-0,13962634016	3,49065850399	-2,0329417162E-012
15,04	-0,10471975512	3,49065850399	-3,34300488526E-013
15,05	-0,0698131700798	3,49065850399	0,134670466975
15,06	-0,0349065850399	3,49065850399	0,942693268819
15,07	0	3,49065850399	4,57879587714
15,08	0,0349065850399	3,5391398721	11,8510010938
15,09	0,0698131700798	3,68458397643	20,2005700462
15,1	0,10471975512	4,12091628943	11,3123192259
15,11	0,157079632679	4,12091628943	-16,8338083719
15,12	0,191986217719	3,63610260832	-32,186241607
15,13	0,226892802759	3,34521439966	-32,186241607
15,14	0,261799387799	2,86040071855	-16,9684788388
15,15	0,279252680319	2,86040071855	10,3696259571
15,16	0,314159265359	3,29673303154	15,4871037021
15,17	0,349065850399	3,39369576777	-0,942693268829
15,18	0,383972435439	3,29673303154	-20,4699109802
15,19	0,418879020479	2,81191935044	-24,2406840555
15,2	0,436332312999	2,6664752461	-13,6017171645
15,21	0,471238898038	2,61799387799	-9,42693268824
15,22	0,488692190558	2,56951250988	-13,7363876314
15,23	0,523598775598	2,42406840555	-25,1833773243
15,24	0,541052068118	1,93925472444	-25,0487068573
15,25	0,558505360638	1,79381062011	-12,9283648296
15,26	0,575958653158	1,74532925199	-5,65615961294
15,27	0,593411945678	1,74532925199	-5,65615961295
15,28	0,610865238198	1,69684788388	-12,9283648296
15,29	0,628318530718	1,55140377955	-25,0487068573
15,3	0,645771823238	1,06659009844	-25,1833773243
15,31	0,645771823238	0,921145994108	-13,7363876314
15,32	0,663225115758	0,872664625997	-9,42693268825
15,33	0,663225115758	0,824183257886	-13,8710580984
15,34	0,680678408278	0,678739153553	-26,1260705931
15,35	0,680678408278	0,193925472444	-29,6275027345
15,36	0,680678408278	0	-24,7793659234
15,37	0,680678408278	-0,193925472444	-26,1260705931
15,38	0,680678408278	-0,630257785442	-18,7191949095
15,39	0,663225115758	-0,678739153553	-4,44412541018
15,4	0,663225115758	-0,436332312999	-12,9283648296
15,41	0,663225115758	-0,872664625997	-26,3954115271
15,42	0,645771823238	-1,308996939	-13,0630352966
15,43	0,628318530718	-1,06659009844	-5,25214821201
15,44	0,628318530718	-1,11507146655	-22,3552975178
15,45	0,610865238198	-1,59988514766	-33,3982758098
15,46	0,593411945678	-1,89077335633	-33,2636053428
15,47	0,575958653158	-2,37558703744	-21,547274716
15,48	0,541052068118	-2,42406840555	-1,48137513672
15,49	0,523598775598	-2,13318019688	-4,84813681109
15,5	0,506145483078	-2,47254977366	-13,3323762305
15,51	0,471238898038	-2,56951250988	-9,15759175429
15,52	0,453785605519	-2,61799387799	-8,34956895244
15,53	0,418879020479	-2,6664752461	-12,6590238956
15,54	0,401425727959	-2,81191935044	-20,6045814472
15,55	0,366519142919	-3,24825166343	-13,1977057635
15,56	0,331612557879	-3,24825166343	7,54154615059
15,57	0,296705972839	-2,86040071855	7,5415461506
15,58	0,279252680319	-2,86040071855	-13,3323762305
15,59	0,244346095279	-3,29673303154	-21,412604249
15,6	0,209439510239	-3,44217713588	-16,4297969709
15,61	0,174532925199	-3,5391398721	-16,4297969709
15,62	0,13962634016	-3,68458397643	-21,277933782
15,63	0,10471975512	-4,12091628943	-12,3896829617
15,64	0,0523598775598	-4,12091628943	12,2550124947
15,65	0,0174532925199	-3,68458397643	20,3352405132
15,66	-0,0174532925199	-3,5391398721	11,8510010938
15,67	-0,0523598775598	-3,49065850399	4,57879587714
15,68	-0,0872664625997	-3,49065850399	0,942693268819
15,69	-0,12217304764	-3,49065850399	0,134670466975
15,7	-0,157079632679	-3,49065850399	0,134670466975
15,71	-0,191986217719	-3,49065850399	0,942693268822
15,72	-0,226892802759	-3,49065850399	4,57879587715
15,73	-0,261799387799	-3,44217713588	11,9856715608
15,74	-0,296705972839	-3,29673303154	21,277933782
15,75	-0,331612557879	-2,86040071855	16,9684788388
15,76	-0,349065850399	-2,81191935044	0,538681867898
15,77	-0,383972435439	-3,1028075591	4,71346634412
15,78	-0,418879020479	-2,76343798232	13,3323762305
15,79	-0,436332312999	-2,6664752461	9,1575917543
15,8	-0,471238898038	-2,61799387799	8,48423941942
15,81	-0,488692190558	-2,56951250988	13,6017171645
15,82	-0,523598775598	-2,42406840555	25,1833773243
15,83	-0,541052068118	-1,93925472444	25,1833773243
15,84	-0,558505360638	-1,79381062011	13,7363876314
15,85	-0,575958653158	-1,74532925199	9,29226222127
15,86	-0,593411945678	-1,69684788388	12,9283648296
15,87	-0,610865238198	-1,55140377955	21,547274716
15,88	-0,628318530718	-1,11507146655	17,9111721077
15,89	-0,628318530718	-1,06659009844	5,25214821202
15,9	-0,645771823238	-1,308996939	17,5071607067
15,91	-0,663225115758	-0,824183257886	38,2464126209
15,92	-0,663225115758	-0,242406840555	33,2636053428
15,93	-0,663225115758	-0,048481368111	16,6991379049
15,94	-0,663225115758	0	6,46418241479
15,95	-0,663225115758	0	5,79083007992
15,96	-0,663225115758	0,048481368111	13,0630352966
15,97	-0,663225115758	0,193925472444	25,8567296592
15,98	-0,663225115758	0,678739153553	28,8194799326
15,99	-0,645771823238	0,872664625997	21,0085928481
16	-0,645771823238	1,01810873033	17,9111721077
16,01	-0,628318530718	1,35747830711	5,79083007992
16,02	-0,610865238198	1,06659009844	1,6160456037
16,03	-0,610865238198	1,11507146655	21,547274716
16,04	-0,593411945678	1,59988514766	33,2636053428
16,05	-0,575958653158	1,89077335633	33,2636053428
16,06	-0,558505360638	2,37558703744	21,547274716
16,07	-0,523598775598	2,42406840555	1,6160456037
16,08	-0,506145483078	2,13318019688	5,65615961294
16,09	-0,488692190558	2,47254977366	16,9684788388
16,1	-0,453785605519	2,61799387799	16,4297969709
16,11	-0,436332312999	2,76343798232	16,9684788388
16,12	-0,401425727959	3,1028075591	5,52148914597
16,13	-0,366519142919	2,81191935043	0,673352334872
16,14	-0,349065850399	2,86040071855	16,9684788388
16,15	-0,314159265359	3,29673303154	21,277933782
16,16	-0,279252680319	3,44217713588	11,9856715608
16,17	-0,244346095279	3,49065850399	4,57879587714
16,18	-0,209439510239	3,49065850399	0,942693268824
16,19	-0,174532925199	3,49065850399	0,134670466977
16,2	-0,13962634016	3,49065850399	-2,02307306709E-012
16,21	-0,10471975512	3,49065850399	-3,28132582834E-013
16,22	-0,0698131700798	3,49065850399	4,90965293112E-013
16,23	-0,0349065850399	3,49065850399	-4,99106928626E-012
16,24	0	3,49065850399	-3,78709409511E-012
16,25	0,0349065850399	3,49065850399	3,78709409511E-012
16,26	0,0698131700798	3,49065850399	4,99106928626E-012
16,27	0,10471975512	3,49065850399	-4,90965293112E-013
16,28	0,13962634016	3,49065850399	3,28132582834E-013
16,29	0,174532925199	3,49065850399	2,02307306709E-012
16,3	0,209439510239	3,49065850399	-0,134670466977
16,31	0,244346095279	3,49065850399	-0,942693268824
16,32	0,279252680319	3,49065850399	-4,71346634412
16,33	0,314159265359	3,44217713588	-12,7936943626
16,34	0,349065850399	3,29673303154	-25,0487068573
16,35	0,383972435439	2,81191935043	-25,1833773243
16,36	0,401425727959	2,6664752461	-13,6017171645
16,37	0,436332312999	2,61799387799	-8,48423941941
16,38	0,453785605519	2,56951250988	-9,15759175429
16,39	0,488692190558	2,47254977366	-13,3323762305
16,4	0,506145483078	2,13318019688	-4,71346634412
16,41	0,523598775598	2,42406840555	-0,673352334873
16,42	0,558505360638	2,37558703744	-17,9111721077
16,43	0,575958653158	1,93925472444	-25,9914001261
16,44	0,593411945678	1,74532925199	-24,7793659234
16,45	0,610865238198	1,55140377955	-29,6275027345
16,46	0,628318530718	1,06659009844	-26,1260705931
16,47	0,628318530718	0,921145994108	-13,8710580984
16,48	0,645771823238	0,872664625997	-9,42693268823
16,49	0,645771823238	0,824183257886	-13,7363876314
16,5	0,663225115758	0,678739153553	-25,1833773243
16,51	0,663225115758	0,193925472444	-25,0487068573
16,52	0,663225115758	0,048481368111	-12,9283648296
16,53	0,663225115758	0	-5,65615961294
16,54	0,663225115758	0	-5,65615961294
16,55	0,663225115758	-0,048481368111	-13,0630352966
16,56	0,663225115758	-0,193925472444	-25,9914001261
16,57	0,663225115758	-0,678739153553	-29,7621732014
16,58	0,645771823238	-0,872664625997	-25,5873887252
16,59	0,645771823238	-1,06659009844	-29,7621732014
16,6	0,628318530718	-1,55140377955	-25,9914001261
16,61	0,610865238198	-1,69684788388	-12,9283648296
